mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),289,369,369.0,30.0 + 20.0 + 30.0
6,1,target,56,56,(0;0;0),WS 2 (Port 2),170,255,255.0,30.0 + 15.0 + 30.0 + 10.0
7,1,return,56,56,WS 2 (Port 2),(0;0;0),259,334,334.0,30.0 + 15.0 + 30.0
8,2,target,57,57,(4;7;1),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
9,1,return,57,57,WS 2 (Port 1),(1;0;0),383,463,463.0,30.0 + 20.0 + 30.0
10,0,reshuffle,193,58,(1;5;0),(0;2;1),394,474,474.0,30.0 + 20.0 + 30.0
11,2,target,58,58,(1;5;1),WS 2 (Port 1),424,539,539.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,58,58,WS 2 (Port 1),(0;2;0),543,628,628.0,30.0 + 25.0 + 30.0
13,1,reshuffle,150,82,(1;4;0),(0;3;2),483,553,553.0,30.0 + 10.0 + 30.0
14,1,reshuffle,35,82,(1;4;1),(0;3;1),563,633,633.0,30.0 + 10.0 + 30.0
15,2,reshuffle,24,82,(1;4;2),(0;3;0),593,663,663.0,30.0 + 10.0 + 30.0
16,0,reshuffle,41,82,(1;4;3),(0;6;6),643,718,718.0,30.0 + 15.0 + 30.0
17,1,target,82,82,(1;4;4),WS 2 (Port 1),673,783,783.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,82,82,WS 2 (Port 1),(1;1;2),789,874,874.0,30.0 + 25.0 + 30.0
19,2,target,83,83,(2;6;1),WS 2 (Port 2),688,813,813.0,30.0 + 55.0 + 30.0 + 10.0
20,1,return,83,83,WS 2 (Port 2),(1;1;1),815,904,904.0,30.0 + 29.0 + 30.0
