mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),288,363,363.0,30.0 + 15.0 + 30.0
6,1,reshuffle,332,147,(4;4;4),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,reshuffle,176,147,(4;4;5),(0;2;0),220,310,310.0,30.0 + 30.0 + 30.0
8,1,target,147,147,(4;4;6),WS 1 (Port 1),310,430,430.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,147,147,WS 1 (Port 1),(1;0;0),510,585,585.0,30.0 + 15.0 + 30.0
10,2,target,13,13,(3;0;0),WS 2 (Port 1),335,435,435.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,13,13,WS 2 (Port 1),(1;1;2),443,528,528.0,30.0 + 25.0 + 30.0
12,2,target,27,27,(5;3;0),WS 2 (Port 1),480,605,605.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,27,27,WS 2 (Port 1),(1;1;1),609,694,694.0,30.0 + 25.0 + 30.0
14,1,reshuffle,377,119,(2;4;3),(0;3;2),548,623,623.0,30.0 + 15.0 + 30.0
15,1,target,119,119,(2;4;4),WS 2 (Port 1),638,753,753.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,119,119,WS 2 (Port 1),(1;1;0),757,842,842.0,30.0 + 25.0 + 30.0
