mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),289,369,369.0,30.0 + 20.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),200,270,270.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;3;2),250,315,315.0,30.0 + 5.0 + 30.0
9,2,target,20,20,(0;4;3),WS 2 (Port 1),280,385,385.0,30.0 + 35.0 + 30.0 + 10.0
10,1,return,20,20,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
11,0,reshuffle,386,75,(1;2;4),(0;3;1),379,449,449.0,30.0 + 10.0 + 30.0
12,2,reshuffle,186,75,(1;2;5),(0;3;0),409,479,479.0,30.0 + 10.0 + 30.0
13,0,reshuffle,395,75,(1;2;6),(0;4;3),459,534,534.0,30.0 + 15.0 + 30.0
14,1,target,75,75,(1;2;7),WS 2 (Port 1),489,589,589.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,75,75,WS 2 (Port 1),(1;1;2),597,682,682.0,30.0 + 25.0 + 30.0
16,2,target,83,83,(2;6;1),WS 1 (Port 1),504,624,624.0,30.0 + 50.0 + 30.0 + 10.0
17,1,return,83,83,WS 1 (Port 1),(1;1;1),632,712,712.0,30.0 + 20.0 + 30.0
18,2,reshuffle,150,35,(1;4;0),(0;4;2),649,714,714.0,30.0 + 5.0 + 30.0
19,0,target,35,35,(1;4;1),WS 1 (Port 1),697,802,802.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,35,35,WS 1 (Port 1),(1;1;0),818,898,898.0,30.0 + 20.0 + 30.0
21,2,target,239,239,(5;10;3),WS 1 (Port 1),769,924,924.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,239,239,WS 1 (Port 1),(2;0;0),932,1012,1012.0,30.0 + 20.0 + 30.0
23,1,target,255,255,(0;1;0),WS 1 (Port 2),717,802,802.0,30.0 + 15.0 + 30.0 + 10.0
24,1,return,255,255,WS 1 (Port 2),(0;1;0),810,885,885.0,30.0 + 15.0 + 30.0
