mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),291,371,371.0,30.0 + 20.0 + 30.0
6,1,target,174,174,(2;3;2),WS 2 (Port 2),175,285,285.0,30.0 + 40.0 + 30.0 + 10.0
7,1,return,174,174,WS 2 (Port 2),(1;0;0),289,401,401.0,30.0 + 52.0 + 30.0
8,2,reshuffle,374,211,(5;5;2),(0;2;1),230,330,330.0,30.0 + 40.0 + 30.0
9,2,reshuffle,348,211,(5;5;3),(0;2;0),370,470,470.0,30.0 + 40.0 + 30.0
10,0,target,211,211,(5;5;4),WS 2 (Port 1),416,551,551.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,211,211,WS 2 (Port 1),(1;1;2),553,638,638.0,30.0 + 25.0 + 30.0
