mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,103,103,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
6,1,reshuffle,57,181,(4;7;1),(0;2;1),155,260,260.0,30.0 + 45.0 + 30.0
7,2,reshuffle,359,181,(4;7;2),(0;2;0),185,290,290.0,30.0 + 45.0 + 30.0
8,1,reshuffle,355,181,(4;7;3),(0;3;6),305,405,405.0,30.0 + 40.0 + 30.0
9,2,target,181,181,(4;7;4),WS 2 (Port 1),335,475,475.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,181,181,WS 2 (Port 1),(1;0;0),491,571,571.0,30.0 + 20.0 + 30.0
11,1,reshuffle,36,182,(1;9;0),(0;3;5),440,535,535.0,30.0 + 35.0 + 30.0
12,2,reshuffle,95,182,(1;9;1),(0;3;4),530,625,625.0,30.0 + 35.0 + 30.0
13,1,reshuffle,121,182,(1;9;2),(0;3;3),570,665,665.0,30.0 + 35.0 + 30.0
14,0,reshuffle,320,182,(1;9;3),(0;3;2),616,711,711.0,30.0 + 35.0 + 30.0
15,2,target,182,182,(1;9;4),WS 2 (Port 1),660,795,795.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,182,182,WS 2 (Port 1),(1;1;2),811,896,896.0,30.0 + 25.0 + 30.0
17,1,target,183,183,(3;5;2),WS 2 (Port 2),690,815,815.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,183,183,WS 2 (Port 2),(1;1;1),831,926,926.0,30.0 + 35.0 + 30.0
19,2,reshuffle,275,184,(0;4;0),(0;3;1),820,885,885.0,30.0 + 5.0 + 30.0
20,2,target,184,184,(0;4;1),WS 2 (Port 1),890,995,995.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,184,184,WS 2 (Port 1),(1;1;0),1011,1096,1096.0,30.0 + 25.0 + 30.0
22,1,reshuffle,377,185,(2;4;3),(0;3;0),946,1021,1021.0,30.0 + 15.0 + 30.0
23,2,reshuffle,119,185,(2;4;4),(0;4;1),1030,1100,1100.0,30.0 + 10.0 + 30.0
24,1,target,185,185,(2;4;5),WS 2 (Port 1),1060,1175,1175.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,185,185,WS 2 (Port 1),(2;0;0),1183,1268,1268.0,30.0 + 25.0 + 30.0
26,0,reshuffle,185,209,(2;0;0),(0;4;0),1268,1358,1358.0,30.0 + 30.0 + 30.0
27,1,reshuffle,79,209,(2;0;1),(0;6;6),1298,1398,1398.0,30.0 + 40.0 + 30.0
28,2,reshuffle,282,209,(2;0;2),(0;6;5),1328,1428,1428.0,30.0 + 40.0 + 30.0
29,0,reshuffle,310,209,(2;0;3),(0;6;4),1388,1488,1488.0,30.0 + 40.0 + 30.0
30,1,target,209,209,(2;0;4),WS 2 (Port 1),1438,1533,1533.0,30.0 + 25.0 + 30.0 + 10.0
31,0,return,209,209,WS 2 (Port 1),(2;0;4),1537,1622,1622.0,30.0 + 25.0 + 30.0
