mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),241,316,316.0,30.0 + 15.0 + 30.0
5,1,reshuffle,31,75,(2;1;1),(0;0;4),195,346,346.0,30.0 + 91.0 + 30.0
6,2,reshuffle,53,75,(2;1;2),(0;0;3),255,376,376.0,30.0 + 61.0 + 30.0
7,0,target,75,75,(2;1;3),WS 2 (Port 1),331,431,431.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(0;0;2),433,508,508.0,30.0 + 15.0 + 30.0
9,1,target,97,97,(2;1;4),WS 2 (Port 2),361,461,461.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,97,97,WS 2 (Port 2),(0;0;1),473,548,548.0,30.0 + 15.0 + 30.0
11,2,reshuffle,30,118,(2;2;1),(0;0;0),396,578,578.0,30.0 + 122.0 + 30.0
12,0,reshuffle,52,118,(2;2;2),(0;1;7),528,603,603.0,30.0 + 15.0 + 30.0
13,1,reshuffle,74,118,(2;2;3),(0;1;6),568,643,643.0,30.0 + 15.0 + 30.0
14,2,reshuffle,96,118,(2;2;4),(0;1;5),598,673,673.0,30.0 + 15.0 + 30.0
15,0,target,118,118,(2;2;5),WS 2 (Port 1),628,733,733.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,118,118,WS 2 (Port 1),(0;1;4),735,815,815.0,30.0 + 20.0 + 30.0
17,1,target,10,10,(5;0;0),WS 2 (Port 1),673,783,783.0,30.0 + 40.0 + 30.0 + 10.0
18,1,return,10,10,WS 2 (Port 1),(0;1;3),785,865,865.0,30.0 + 20.0 + 30.0
19,2,target,20,20,(1;1;1),WS 2 (Port 2),678,773,773.0,30.0 + 25.0 + 30.0 + 10.0
20,2,return,20,20,WS 2 (Port 2),(0;1;2),775,895,895.0,30.0 + 60.0 + 30.0
21,0,target,24,24,(2;8;1),WS 2 (Port 1),860,995,995.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,24,24,WS 2 (Port 1),(0;1;1),997,1077,1077.0,30.0 + 20.0 + 30.0
23,1,reshuffle,12,56,(1;9;1),(0;1;0),910,1107,1107.0,30.0 + 137.0 + 30.0
24,2,reshuffle,34,56,(1;9;2),(0;2;7),940,1040,1040.0,30.0 + 40.0 + 30.0
25,2,target,56,56,(1;9;3),WS 2 (Port 1),1080,1215,1215.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,56,56,WS 2 (Port 1),(1;0;0),1219,1299,1299.0,30.0 + 20.0 + 30.0
