mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,16,16,(4;2;0),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,16,16,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
3,1,target,36,36,(1;9;0),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,36,36,WS 1 (Port 2),(1;0;0),182,257,257.0,30.0 + 15.0 + 30.0
5,2,target,40,40,(1;1;3),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,40,40,WS 1 (Port 3),(0;2;4),104,184,184.0,30.0 + 20.0 + 30.0
7,2,reshuffle,275,184,(0;4;0),(0;2;3),194,264,264.0,30.0 + 10.0 + 30.0
8,0,target,184,184,(0;4;1),WS 1 (Port 1),244,344,344.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,184,184,WS 1 (Port 1),(0;2;2),348,428,428.0,30.0 + 20.0 + 30.0
10,1,reshuffle,386,186,(1;2;4),(0;2;1),267,458,458.0,30.0 + 131.0 + 30.0
11,2,target,186,186,(1;2;5),WS 1 (Port 1),297,392,392.0,30.0 + 25.0 + 30.0 + 10.0
12,2,return,186,186,WS 1 (Port 1),(0;2;0),396,488,488.0,30.0 + 32.0 + 30.0
13,0,target,189,189,(0;5;0),WS 1 (Port 1),443,548,548.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,189,189,WS 1 (Port 1),(1;1;3),550,630,630.0,30.0 + 20.0 + 30.0
15,1,target,234,234,(0;7;3),WS 1 (Port 1),483,598,598.0,30.0 + 45.0 + 30.0 + 10.0
16,1,return,234,234,WS 1 (Port 1),(1;1;2),600,680,680.0,30.0 + 20.0 + 30.0
17,2,reshuffle,307,281,(0;7;4),(0;3;2),513,593,593.0,30.0 + 20.0 + 30.0
18,2,target,281,281,(0;7;5),WS 1 (Port 1),613,728,728.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,281,281,WS 1 (Port 1),(1;1;1),740,820,820.0,30.0 + 20.0 + 30.0
20,1,reshuffle,79,282,(2;0;1),(0;3;1),690,775,775.0,30.0 + 25.0 + 30.0
21,2,target,282,282,(2;0;2),WS 1 (Port 1),738,828,828.0,30.0 + 20.0 + 30.0 + 10.0
22,1,return,282,282,WS 1 (Port 1),(1;1;0),830,910,910.0,30.0 + 20.0 + 30.0
