mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,110,19,(3;3;2),(0;2;1),180,260,260.0,30.0 + 20.0 + 30.0
7,2,reshuffle,364,19,(3;3;3),(0;2;0),210,290,290.0,30.0 + 20.0 + 30.0
8,1,reshuffle,129,19,(3;3;4),(0;3;2),280,355,355.0,30.0 + 15.0 + 30.0
9,2,reshuffle,330,19,(3;3;5),(0;3;1),310,385,385.0,30.0 + 15.0 + 30.0
10,1,target,19,19,(3;3;6),WS 1 (Port 1),370,480,480.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,19,19,WS 1 (Port 1),(1;0;0),482,557,557.0,30.0 + 15.0 + 30.0
12,2,reshuffle,13,66,(3;0;0),(0;3;0),415,505,505.0,30.0 + 30.0 + 30.0
13,1,reshuffle,107,66,(3;0;1),(0;6;6),495,600,600.0,30.0 + 45.0 + 30.0
14,2,reshuffle,285,66,(3;0;2),(0;6;5),535,640,640.0,30.0 + 45.0 + 30.0
15,0,reshuffle,104,66,(3;0;3),(0;6;4),567,672,672.0,30.0 + 45.0 + 30.0
16,1,reshuffle,351,66,(3;0;4),(0;6;3),645,750,750.0,30.0 + 45.0 + 30.0
17,2,reshuffle,218,66,(3;0;5),(0;6;2),685,790,790.0,30.0 + 45.0 + 30.0
18,0,target,66,66,(3;0;6),WS 1 (Port 1),717,812,812.0,30.0 + 25.0 + 30.0 + 10.0
