mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,83,83,(2;6;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,83,83,WS 2 (Port 1),(1;0;1),173,253,253.0,30.0 + 20.0 + 30.0
3,1,target,87,87,(4;3;0),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,87,87,WS 2 (Port 2),(1;0;0),163,283,283.0,30.0 + 60.0 + 30.0
5,2,reshuffle,102,89,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,89,(2;9;1),(0;2;3),205,310,310.0,30.0 + 45.0 + 30.0
7,0,reshuffle,31,89,(2;9;2),(0;2;2),303,408,408.0,30.0 + 45.0 + 30.0
8,1,target,89,89,(2;9;3),WS 2 (Port 1),333,473,473.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,89,89,WS 2 (Port 1),(0;2;1),481,566,566.0,30.0 + 25.0 + 30.0
10,1,reshuffle,275,92,(0;4;0),(0;2;0),498,596,596.0,30.0 + 38.0 + 30.0
11,2,reshuffle,184,92,(0;4;1),(0;3;2),528,593,593.0,30.0 + 5.0 + 30.0
12,0,target,92,92,(0;4;2),WS 2 (Port 1),576,681,681.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,92,92,WS 2 (Port 1),(1;1;2),689,774,774.0,30.0 + 25.0 + 30.0
14,2,reshuffle,36,95,(1;9;0),(0;3;1),628,723,723.0,30.0 + 35.0 + 30.0
15,1,target,95,95,(1;9;1),WS 2 (Port 1),658,793,793.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,95,95,WS 2 (Port 1),(1;1;1),801,886,886.0,30.0 + 25.0 + 30.0
