mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),395,475,475.0,30.0 + 20.0 + 30.0
9,1,reshuffle,273,240,(3;10;0),(0;3;1),315,425,425.0,30.0 + 50.0 + 30.0
10,2,reshuffle,323,240,(3;10;1),(0;3;0),345,455,455.0,30.0 + 50.0 + 30.0
11,1,reshuffle,290,240,(3;10;2),(0;6;6),475,570,570.0,30.0 + 35.0 + 30.0
12,2,reshuffle,195,240,(3;10;3),(0;6;5),505,600,600.0,30.0 + 35.0 + 30.0
13,0,reshuffle,244,240,(3;10;4),(0;6;4),535,630,630.0,30.0 + 35.0 + 30.0
14,1,reshuffle,39,240,(3;10;5),(0;6;3),605,700,700.0,30.0 + 35.0 + 30.0
15,2,reshuffle,100,240,(3;10;6),(0;6;2),635,730,730.0,30.0 + 35.0 + 30.0
16,0,target,240,240,(3;10;7),WS 1 (Port 1),665,810,810.0,30.0 + 75.0 + 30.0 + 10.0
17,0,return,240,240,WS 1 (Port 1),(1;0;0),990,1065,1065.0,30.0 + 15.0 + 30.0
18,1,reshuffle,346,241,(2;8;3),(0;6;1),720,800,800.0,30.0 + 20.0 + 30.0
19,2,reshuffle,199,241,(2;8;4),(0;6;0),750,830,830.0,30.0 + 20.0 + 30.0
20,1,reshuffle,153,241,(2;8;5),(0;7;2),820,895,895.0,30.0 + 15.0 + 30.0
21,2,reshuffle,345,241,(2;8;6),(0;7;1),850,925,925.0,30.0 + 15.0 + 30.0
22,1,target,241,241,(2;8;7),WS 1 (Port 1),910,1040,1040.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,241,241,WS 1 (Port 1),(1;1;2),1160,1240,1240.0,30.0 + 20.0 + 30.0
