mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,12,34,(1;9;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,target,34,34,(1;9;2),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,34,34,WS 2 (Port 1),(0;0;6),221,296,296.0,30.0 + 15.0 + 30.0
4,2,target,56,56,(1;9;3),WS 2 (Port 2),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,56,56,WS 2 (Port 2),(0;0;5),249,326,326.0,30.0 + 17.0 + 30.0
6,2,reshuffle,13,57,(1;8;1),(0;0;4),295,400,400.0,30.0 + 45.0 + 30.0
7,0,reshuffle,35,57,(1;8;2),(0;0;3),341,446,446.0,30.0 + 45.0 + 30.0
8,1,target,57,57,(1;8;3),WS 2 (Port 1),371,501,501.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,57,57,WS 2 (Port 1),(0;0;2),507,582,582.0,30.0 + 15.0 + 30.0
10,2,reshuffle,16,82,(1;5;1),(0;0;1),430,612,612.0,30.0 + 122.0 + 30.0
11,1,reshuffle,38,82,(1;5;2),(0;0;0),536,642,642.0,30.0 + 46.0 + 30.0
12,0,reshuffle,60,82,(1;5;3),(0;1;7),612,697,697.0,30.0 + 25.0 + 30.0
13,2,target,82,82,(1;5;4),WS 2 (Port 1),642,757,757.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,82,82,WS 2 (Port 1),(0;1;6),763,843,843.0,30.0 + 20.0 + 30.0
15,1,reshuffle,11,33,(1;10;1),(0;1;5),697,873,873.0,30.0 + 116.0 + 30.0
16,2,target,33,33,(1;10;2),WS 2 (Port 1),817,957,957.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,33,33,WS 2 (Port 1),(0;1;4),961,1041,1041.0,30.0 + 20.0 + 30.0
18,1,reshuffle,17,83,(1;4;1),(0;1;3),893,1071,1071.0,30.0 + 118.0 + 30.0
19,2,reshuffle,39,83,(1;4;2),(0;1;2),987,1101,1101.0,30.0 + 54.0 + 30.0
20,0,reshuffle,61,83,(1;4;3),(0;1;1),1061,1141,1141.0,30.0 + 20.0 + 30.0
21,1,target,83,83,(1;4;4),WS 2 (Port 1),1091,1201,1201.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,83,83,WS 2 (Port 1),(0;1;0),1205,1285,1285.0,30.0 + 20.0 + 30.0
23,2,target,157,157,(4;7;1),WS 2 (Port 1),1151,1291,1291.0,30.0 + 70.0 + 30.0 + 10.0
24,1,return,157,157,WS 2 (Port 1),(1;0;0),1293,1373,1373.0,30.0 + 20.0 + 30.0
