mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),257,332,332.0,30.0 + 15.0 + 30.0
7,2,reshuffle,24,134,(2;8;1),(0;0;2),210,362,362.0,30.0 + 92.0 + 30.0
8,1,reshuffle,46,134,(2;8;2),(0;0;1),310,420,420.0,30.0 + 50.0 + 30.0
9,0,reshuffle,68,134,(2;8;3),(0;0;0),382,492,492.0,30.0 + 50.0 + 30.0
10,2,reshuffle,90,134,(2;8;4),(0;1;7),412,517,517.0,30.0 + 45.0 + 30.0
11,1,reshuffle,112,134,(2;8;5),(0;1;6),470,575,575.0,30.0 + 45.0 + 30.0
12,0,target,134,134,(2;8;6),WS 2 (Port 1),542,677,677.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,134,134,WS 2 (Port 1),(0;1;5),689,769,769.0,30.0 + 20.0 + 30.0
14,1,reshuffle,9,174,(5;1;0),(0;1;4),600,799,799.0,30.0 + 139.0 + 30.0
15,2,target,174,174,(5;1;1),WS 2 (Port 1),630,745,745.0,30.0 + 45.0 + 30.0 + 10.0
16,2,return,174,174,WS 2 (Port 1),(0;1;3),751,831,831.0,30.0 + 20.0 + 30.0
