mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,195,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,195,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,10,195,(2;2;4),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,341,195,(2;2;5),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,195,195,(2;2;6),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,195,195,WS 2 (Port 1),(0;0;1),259,334,334.0,30.0 + 15.0 + 30.0
7,2,reshuffle,389,97,(4;6;1),(0;0;0),210,364,364.0,30.0 + 94.0 + 30.0
8,1,reshuffle,323,97,(4;6;2),(0;1;5),310,415,415.0,30.0 + 45.0 + 30.0
9,0,reshuffle,232,97,(4;6;3),(0;1;4),384,489,489.0,30.0 + 45.0 + 30.0
10,2,reshuffle,177,97,(4;6;4),(0;1;3),414,519,519.0,30.0 + 45.0 + 30.0
11,1,reshuffle,130,97,(4;6;5),(0;1;2),460,565,565.0,30.0 + 45.0 + 30.0
12,0,target,97,97,(4;6;6),WS 2 (Port 1),534,669,669.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,97,97,WS 2 (Port 1),(0;1;1),685,765,765.0,30.0 + 20.0 + 30.0
14,1,reshuffle,58,27,(1;8;3),(0;1;0),605,795,795.0,30.0 + 130.0 + 30.0
15,2,target,27,27,(1;8;4),WS 1 (Port 1),635,760,760.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,27,27,WS 1 (Port 1),(1;0;1),780,855,855.0,30.0 + 15.0 + 30.0
