mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,126,126,WS 2 (Port 1),(0;0;1),321,396,396.0,30.0 + 15.0 + 30.0
7,1,reshuffle,64,11,(2;3;2),(0;0;0),325,426,426.0,30.0 + 41.0 + 30.0
8,2,reshuffle,42,11,(2;3;3),(0;1;5),355,435,435.0,30.0 + 20.0 + 30.0
9,0,target,11,11,(2;3;4),WS 1 (Port 1),421,526,526.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,11,11,WS 1 (Port 1),(0;1;4),532,607,607.0,30.0 + 15.0 + 30.0
11,1,reshuffle,63,10,(2;2;2),(0;1;3),446,637,637.0,30.0 + 131.0 + 30.0
12,2,reshuffle,41,10,(2;2;3),(0;1;2),476,667,667.0,30.0 + 131.0 + 30.0
13,0,target,10,10,(2;2;4),WS 1 (Port 1),622,722,722.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,10,10,WS 1 (Port 1),(0;1;1),746,821,821.0,30.0 + 15.0 + 30.0
