mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,8,173,(5;2;0),(0;0;4),215,348,348.0,30.0 + 73.0 + 30.0
6,2,target,173,173,(5;2;1),WS 2 (Port 1),275,395,395.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,173,173,WS 2 (Port 1),(0;0;3),455,530,530.0,30.0 + 15.0 + 30.0
8,1,reshuffle,27,71,(2;5;1),(0;0;2),383,560,560.0,30.0 + 117.0 + 30.0
9,2,reshuffle,49,71,(2;5;2),(0;0;1),435,590,590.0,30.0 + 95.0 + 30.0
10,0,target,71,71,(2;5;3),WS 2 (Port 1),565,685,685.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,71,71,WS 2 (Port 1),(0;0;0),693,768,768.0,30.0 + 15.0 + 30.0
12,1,reshuffle,19,63,(1;2;1),(0;1;7),575,645,645.0,30.0 + 10.0 + 30.0
13,2,reshuffle,41,63,(1;2;2),(0;1;6),605,675,675.0,30.0 + 10.0 + 30.0
14,1,target,63,63,(1;2;3),WS 2 (Port 1),655,755,755.0,30.0 + 30.0 + 30.0 + 10.0
15,1,return,63,63,WS 2 (Port 1),(0;1;5),763,843,843.0,30.0 + 20.0 + 30.0
16,2,reshuffle,15,59,(1;6;1),(0;1;4),705,873,873.0,30.0 + 108.0 + 30.0
17,0,reshuffle,37,59,(1;6;2),(0;1;3),803,903,903.0,30.0 + 40.0 + 30.0
18,1,target,59,59,(1;6;3),WS 2 (Port 1),873,993,993.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,59,59,WS 2 (Port 1),(0;1;2),1001,1081,1081.0,30.0 + 20.0 + 30.0
