mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,14,58,(1;7;1),(0;0;4),220,348,348.0,30.0 + 68.0 + 30.0
6,2,reshuffle,36,58,(1;7;2),(0;0;3),280,380,380.0,30.0 + 40.0 + 30.0
7,0,target,58,58,(1;7;3),WS 2 (Port 1),358,483,483.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;2),491,566,566.0,30.0 + 15.0 + 30.0
9,1,reshuffle,29,73,(2;3;1),(0;0;1),373,596,596.0,30.0 + 163.0 + 30.0
10,2,reshuffle,51,73,(2;3;2),(0;0;0),405,626,626.0,30.0 + 161.0 + 30.0
11,0,target,73,73,(2;3;3),WS 2 (Port 1),591,701,701.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,73,73,WS 2 (Port 1),(0;1;7),709,789,789.0,30.0 + 20.0 + 30.0
13,1,target,153,153,(3;0;1),WS 2 (Port 2),611,711,711.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,153,153,WS 2 (Port 2),(0;1;6),735,819,819.0,30.0 + 24.0 + 30.0
15,2,reshuffle,15,59,(1;6;1),(0;1;5),661,849,849.0,30.0 + 128.0 + 30.0
16,0,reshuffle,37,59,(1;6;2),(0;1;4),819,909,909.0,30.0 + 30.0 + 30.0
17,1,target,59,59,(1;6;3),WS 2 (Port 1),849,969,969.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,59,59,WS 2 (Port 1),(0;1;3),977,1057,1057.0,30.0 + 20.0 + 30.0
19,1,reshuffle,17,61,(1;4;1),(0;1;2),999,1087,1087.0,30.0 + 28.0 + 30.0
20,2,reshuffle,39,61,(1;4;2),(0;1;1),1029,1117,1117.0,30.0 + 28.0 + 30.0
21,0,target,61,61,(1;4;3),WS 2 (Port 1),1077,1187,1187.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,61,61,WS 2 (Port 1),(0;1;0),1195,1275,1275.0,30.0 + 20.0 + 30.0
23,1,reshuffle,19,63,(1;2;1),(0;2;7),1097,1162,1162.0,30.0 + 5.0 + 30.0
24,2,reshuffle,41,63,(1;2;2),(0;2;6),1127,1192,1192.0,30.0 + 5.0 + 30.0
25,1,target,63,63,(1;2;3),WS 2 (Port 1),1167,1267,1267.0,30.0 + 30.0 + 30.0 + 10.0
26,1,return,63,63,WS 2 (Port 1),(1;0;0),1275,1355,1355.0,30.0 + 20.0 + 30.0
