mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,transfer,118,118,WS 1 (Port 1),WS 2 (Port 1),282,347,347.0,30.0 + 5.0 + 30.0
7,0,return,118,118,WS 2 (Port 1),(0;0;3),389,464,464.0,30.0 + 15.0 + 30.0
8,2,target,10,10,(5;0;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
9,1,return,10,10,WS 1 (Port 2),(0;0;2),298,494,494.0,30.0 + 136.0 + 30.0
10,2,reshuffle,31,119,(2;1;1),(0;0;1),305,524,524.0,30.0 + 159.0 + 30.0
11,0,reshuffle,53,119,(2;1;2),(0;0;0),479,554,554.0,30.0 + 15.0 + 30.0
12,1,reshuffle,75,119,(2;1;3),(0;1;7),509,579,579.0,30.0 + 10.0 + 30.0
13,2,reshuffle,97,119,(2;1;4),(0;1;6),539,609,609.0,30.0 + 10.0 + 30.0
14,0,target,119,119,(2;1;5),WS 2 (Port 1),569,669,669.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,119,119,WS 2 (Port 1),(0;1;5),677,757,757.0,30.0 + 20.0 + 30.0
