mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,5,5,(1;7;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,transfer,5,5,WS 1 (Port 1),WS 1 (Port 2),212,272,272.0,30.0 + 0.0 + 30.0
4,0,return,5,5,WS 1 (Port 2),(1;0;1),304,379,379.0,30.0 + 15.0 + 30.0
5,2,reshuffle,377,7,(2;4;3),(0;2;3),30,160,160.0,30.0 + 70.0 + 30.0
6,2,reshuffle,119,7,(2;4;4),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
7,1,reshuffle,185,7,(2;4;5),(0;2;1),220,300,300.0,30.0 + 20.0 + 30.0
8,2,reshuffle,117,7,(2;4;6),(0;2;0),280,360,360.0,30.0 + 20.0 + 30.0
9,1,target,7,7,(2;4;7),WS 1 (Port 1),320,430,430.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,7,7,WS 1 (Port 1),(1;0;0),432,507,507.0,30.0 + 15.0 + 30.0
11,2,target,22,22,(5;1;4),WS 1 (Port 1),390,500,500.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,22,22,WS 1 (Port 1),(1;1;2),508,588,588.0,30.0 + 20.0 + 30.0
13,2,reshuffle,150,35,(1;4;0),(0;3;2),525,595,595.0,30.0 + 10.0 + 30.0
14,0,target,35,35,(1;4;1),WS 1 (Port 1),555,660,660.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,35,35,WS 1 (Port 1),(1;1;1),662,742,742.0,30.0 + 20.0 + 30.0
16,1,reshuffle,134,1,(1;3;5),(0;3;1),598,663,663.0,30.0 + 5.0 + 30.0
17,2,target,1,1,(1;3;6),WS 1 (Port 1),628,728,728.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,1,1,WS 1 (Port 1),(1;1;0),736,816,816.0,30.0 + 20.0 + 30.0
19,2,reshuffle,117,8,(0;2;0),(0;3;0),738,803,803.0,30.0 + 5.0 + 30.0
20,0,reshuffle,185,8,(0;2;1),(0;6;6),768,848,848.0,30.0 + 20.0 + 30.0
21,2,reshuffle,119,8,(0;2;2),(0;6;5),808,888,888.0,30.0 + 20.0 + 30.0
22,1,reshuffle,377,8,(0;2;3),(0;6;4),838,918,918.0,30.0 + 20.0 + 30.0
23,0,reshuffle,316,8,(0;2;4),(0;6;3),868,948,948.0,30.0 + 20.0 + 30.0
24,2,reshuffle,302,8,(0;2;5),(0;6;2),908,988,988.0,30.0 + 20.0 + 30.0
25,1,target,8,8,(0;2;6),WS 1 (Port 1),938,1028,1028.0,30.0 + 20.0 + 30.0 + 10.0
26,0,return,8,8,WS 1 (Port 1),(0;2;6),1034,1114,1114.0,30.0 + 20.0 + 30.0
