mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,377,7,(2;4;3),(0;2;1),180,260,260.0,30.0 + 20.0 + 30.0
7,2,reshuffle,119,7,(2;4;4),(0;2;0),210,290,290.0,30.0 + 20.0 + 30.0
8,1,reshuffle,185,7,(2;4;5),(0;3;2),280,355,355.0,30.0 + 15.0 + 30.0
9,2,reshuffle,117,7,(2;4;6),(0;3;1),310,385,385.0,30.0 + 15.0 + 30.0
10,1,target,7,7,(2;4;7),WS 1 (Port 1),370,480,480.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,7,7,WS 1 (Port 1),(1;0;0),492,567,567.0,30.0 + 15.0 + 30.0
12,2,reshuffle,119,8,(0;2;0),(0;3;0),390,455,455.0,30.0 + 5.0 + 30.0
13,2,reshuffle,377,8,(0;2;1),(0;6;6),460,540,540.0,30.0 + 20.0 + 30.0
14,1,reshuffle,224,8,(0;2;2),(0;6;5),490,570,570.0,30.0 + 20.0 + 30.0
15,2,reshuffle,98,8,(0;2;3),(0;6;4),560,640,640.0,30.0 + 20.0 + 30.0
16,0,reshuffle,183,8,(0;2;4),(0;6;3),590,670,670.0,30.0 + 20.0 + 30.0
17,1,reshuffle,302,8,(0;2;5),(0;6;2),620,700,700.0,30.0 + 20.0 + 30.0
18,2,target,8,8,(0;2;6),WS 1 (Port 1),660,750,750.0,30.0 + 20.0 + 30.0 + 10.0
19,0,return,8,8,WS 1 (Port 1),(0;2;6),756,836,836.0,30.0 + 20.0 + 30.0
20,1,reshuffle,3,11,(2;5;2),(0;2;5),715,866,866.0,30.0 + 91.0 + 30.0
21,2,reshuffle,361,11,(2;5;3),(0;2;4),785,896,896.0,30.0 + 51.0 + 30.0
22,0,reshuffle,42,11,(2;5;4),(0;2;3),861,946,946.0,30.0 + 25.0 + 30.0
23,1,target,11,11,(2;5;5),WS 1 (Port 1),891,1006,1006.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,11,11,WS 1 (Port 1),(0;2;2),1014,1094,1094.0,30.0 + 20.0 + 30.0
25,1,reshuffle,110,19,(3;3;2),(0;2;1),1036,1124,1124.0,30.0 + 28.0 + 30.0
26,2,reshuffle,364,19,(3;3;3),(0;2;0),1066,1154,1154.0,30.0 + 28.0 + 30.0
27,0,reshuffle,129,19,(3;3;4),(0;6;1),1114,1204,1204.0,30.0 + 30.0 + 30.0
28,1,reshuffle,330,19,(3;3;5),(0;6;0),1144,1234,1234.0,30.0 + 30.0 + 30.0
29,2,target,19,19,(3;3;6),WS 1 (Port 1),1174,1284,1284.0,30.0 + 40.0 + 30.0 + 10.0
30,0,return,19,19,WS 1 (Port 1),(1;1;2),1288,1368,1368.0,30.0 + 20.0 + 30.0
31,1,target,23,23,(4;5;0),WS 1 (Port 1),1259,1384,1384.0,30.0 + 55.0 + 30.0 + 10.0
32,0,return,23,23,WS 1 (Port 1),(1;1;1),1388,1468,1468.0,30.0 + 20.0 + 30.0
