mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
6,0,transfer,5,5,WS 1 (Port 1),WS 2 (Port 1),296,361,361.0,30.0 + 5.0 + 30.0
7,0,return,5,5,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
8,1,reshuffle,377,7,(2;4;3),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
9,1,reshuffle,119,7,(2;4;4),(0;2;1),280,360,360.0,30.0 + 20.0 + 30.0
10,2,reshuffle,185,7,(2;4;5),(0;2;0),310,390,390.0,30.0 + 20.0 + 30.0
11,1,reshuffle,117,7,(2;4;6),(0;3;2),380,455,455.0,30.0 + 15.0 + 30.0
12,2,target,7,7,(2;4;7),WS 1 (Port 1),410,520,520.0,30.0 + 40.0 + 30.0 + 10.0
13,0,transfer,7,7,WS 1 (Port 1),WS 2 (Port 2),524,589,589.0,30.0 + 5.0 + 30.0
14,0,return,7,7,WS 2 (Port 2),(1;1;2),603,688,688.0,30.0 + 25.0 + 30.0
15,1,reshuffle,47,14,(1;6;5),(0;3;1),475,555,555.0,30.0 + 20.0 + 30.0
16,2,reshuffle,161,14,(1;6;6),(0;3;0),555,635,635.0,30.0 + 20.0 + 30.0
17,1,target,14,14,(1;6;7),WS 1 (Port 1),585,700,700.0,30.0 + 45.0 + 30.0 + 10.0
18,1,return,14,14,WS 1 (Port 1),(1;1;1),702,782,782.0,30.0 + 20.0 + 30.0
19,2,reshuffle,185,8,(0;2;0),(0;6;6),640,720,720.0,30.0 + 20.0 + 30.0
20,0,reshuffle,119,8,(0;2;1),(0;6;5),698,778,778.0,30.0 + 20.0 + 30.0
21,2,reshuffle,377,8,(0;2;2),(0;6;4),740,820,820.0,30.0 + 20.0 + 30.0
22,1,reshuffle,316,8,(0;2;3),(0;6;3),792,872,872.0,30.0 + 20.0 + 30.0
23,0,reshuffle,134,8,(0;2;4),(0;6;2),822,902,902.0,30.0 + 20.0 + 30.0
24,2,reshuffle,302,8,(0;2;5),(0;6;1),852,932,932.0,30.0 + 20.0 + 30.0
25,1,target,8,8,(0;2;6),WS 2 (Port 1),892,987,987.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,8,8,WS 2 (Port 1),(0;2;6),995,1080,1080.0,30.0 + 25.0 + 30.0
27,2,target,56,56,(0;0;0),WS 2 (Port 1),962,1047,1047.0,30.0 + 15.0 + 30.0 + 10.0
28,1,return,56,56,WS 2 (Port 1),(0;0;0),1053,1128,1128.0,30.0 + 15.0 + 30.0
