mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
4,2,reshuffle,47,14,(1;6;5),(0;2;3),35,120,120.0,30.0 + 25.0 + 30.0
5,2,reshuffle,161,14,(1;6;6),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,1,target,14,14,(1;6;7),WS 1 (Port 1),185,300,300.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,14,14,WS 1 (Port 1),(1;0;0),308,383,383.0,30.0 + 15.0 + 30.0
8,2,target,23,23,(4;5;0),WS 1 (Port 1),265,390,390.0,30.0 + 55.0 + 30.0 + 10.0
9,1,return,23,23,WS 1 (Port 1),(0;2;1),392,472,472.0,30.0 + 20.0 + 30.0
10,0,reshuffle,45,54,(5;2;5),(0;2;0),413,502,502.0,30.0 + 29.0 + 30.0
11,2,reshuffle,245,54,(5;2;6),(0;3;2),443,533,533.0,30.0 + 30.0 + 30.0
12,1,target,54,54,(5;2;7),WS 1 (Port 1),497,612,612.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,54,54,WS 1 (Port 1),(1;1;2),616,696,696.0,30.0 + 20.0 + 30.0
