mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),329,404,404.0,30.0 + 15.0 + 30.0
6,1,target,12,12,(1;9;1),WS 2 (Port 2),230,365,365.0,30.0 + 65.0 + 30.0 + 10.0
7,1,return,12,12,WS 2 (Port 2),(0;0;3),373,448,448.0,30.0 + 15.0 + 30.0
8,2,reshuffle,31,75,(2;1;1),(0;0;2),225,478,478.0,30.0 + 193.0 + 30.0
9,0,reshuffle,53,75,(2;1;2),(0;0;1),419,508,508.0,30.0 + 29.0 + 30.0
10,1,target,75,75,(2;1;3),WS 2 (Port 1),463,563,563.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,75,75,WS 2 (Port 1),(0;0;0),567,642,642.0,30.0 + 15.0 + 30.0
12,2,reshuffle,97,119,(2;1;4),(0;1;7),493,563,563.0,30.0 + 10.0 + 30.0
13,2,target,119,119,(2;1;5),WS 2 (Port 1),573,673,673.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,119,119,WS 2 (Port 1),(0;1;6),677,757,757.0,30.0 + 20.0 + 30.0
