mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
5,1,reshuffle,24,134,(2;8;1),(0;0;4),170,288,288.0,30.0 + 58.0 + 30.0
6,2,reshuffle,46,134,(2;8;2),(0;0;3),230,340,340.0,30.0 + 50.0 + 30.0
7,0,reshuffle,68,134,(2;8;3),(0;0;2),308,418,418.0,30.0 + 50.0 + 30.0
8,1,reshuffle,90,134,(2;8;4),(0;0;1),338,448,448.0,30.0 + 50.0 + 30.0
9,2,reshuffle,112,134,(2;8;5),(0;0;0),390,500,500.0,30.0 + 50.0 + 30.0
10,0,target,134,134,(2;8;6),WS 2 (Port 1),468,603,603.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,134,134,WS 2 (Port 1),(0;1;7),607,687,687.0,30.0 + 20.0 + 30.0
12,1,reshuffle,15,180,(1;6;1),(0;1;6),483,717,717.0,30.0 + 174.0 + 30.0
13,2,reshuffle,37,180,(1;6;2),(0;1;5),535,747,747.0,30.0 + 152.0 + 30.0
14,0,reshuffle,59,180,(1;6;3),(0;1;4),717,807,807.0,30.0 + 30.0 + 30.0
15,1,reshuffle,81,180,(1;6;4),(0;1;3),747,837,837.0,30.0 + 30.0 + 30.0
16,2,reshuffle,103,180,(1;6;5),(0;1;2),777,867,867.0,30.0 + 30.0 + 30.0
17,0,reshuffle,125,180,(1;6;6),(0;1;1),837,927,927.0,30.0 + 30.0 + 30.0
18,1,target,180,180,(1;6;7),WS 2 (Port 1),867,987,987.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,180,180,WS 2 (Port 1),(0;1;0),1003,1083,1083.0,30.0 + 20.0 + 30.0
