mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;1;7),80,155,155.0,30.0 + 15.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;1;6),120,195,195.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;1;5),272,347,347.0,30.0 + 15.0 + 30.0
7,2,target,5,5,(5;5;0),WS 1 (Port 1),200,330,330.0,30.0 + 60.0 + 30.0 + 10.0
8,1,return,5,5,WS 1 (Port 1),(0;1;4),332,407,407.0,30.0 + 15.0 + 30.0
9,2,target,8,8,(5;2;0),WS 1 (Port 1),365,480,480.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,8,8,WS 1 (Port 1),(0;1;3),488,563,563.0,30.0 + 15.0 + 30.0
11,1,target,24,24,(2;8;1),WS 1 (Port 1),452,582,582.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,24,24,WS 1 (Port 1),(0;1;2),590,665,665.0,30.0 + 15.0 + 30.0
13,2,reshuffle,28,50,(2;4;1),(0;1;1),510,695,695.0,30.0 + 125.0 + 30.0
14,1,target,50,50,(2;4;2),WS 1 (Port 1),612,722,722.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,50,50,WS 1 (Port 1),(0;1;0),730,805,805.0,30.0 + 15.0 + 30.0
16,2,reshuffle,22,66,(2;10;1),(0;2;7),750,860,860.0,30.0 + 50.0 + 30.0
17,1,reshuffle,44,66,(2;10;2),(0;2;6),782,892,892.0,30.0 + 50.0 + 30.0
18,0,target,66,66,(2;10;3),WS 1 (Port 1),860,1000,1000.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,66,66,WS 1 (Port 1),(1;0;0),1004,1079,1079.0,30.0 + 15.0 + 30.0
20,2,target,52,52,(0;0;6),WS 1 (Port 2),870,950,950.0,30.0 + 10.0 + 30.0 + 10.0
21,1,return,52,52,WS 1 (Port 2),(0;0;6),956,1026,1026.0,30.0 + 10.0 + 30.0
