mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,reshuffle,375,83,(5;3;0),(0;0;3),40,298,298.0,30.0 + 198.0 + 30.0
5,1,reshuffle,218,83,(5;3;1),(0;0;2),230,330,330.0,30.0 + 40.0 + 30.0
6,0,reshuffle,163,83,(5;3;2),(0;0;1),308,408,408.0,30.0 + 40.0 + 30.0
7,2,reshuffle,149,83,(5;3;3),(0;0;0),338,438,438.0,30.0 + 40.0 + 30.0
8,1,reshuffle,116,83,(5;3;4),(0;1;5),370,465,465.0,30.0 + 35.0 + 30.0
9,0,target,83,83,(5;3;5),WS 1 (Port 1),448,568,568.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,83,83,WS 1 (Port 1),(0;1;4),576,651,651.0,30.0 + 15.0 + 30.0
11,2,target,71,71,(2;10;2),WS 1 (Port 1),498,638,638.0,30.0 + 70.0 + 30.0 + 10.0
12,1,return,71,71,WS 1 (Port 1),(0;1;3),646,721,721.0,30.0 + 15.0 + 30.0
