mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 2 (Port 1),235,385,385.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,195,195,WS 2 (Port 1),(1;0;1),481,561,561.0,30.0 + 20.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;2;1),235,320,320.0,30.0 + 25.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;2;0),265,350,350.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;3;2),345,425,425.0,30.0 + 20.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;3;1),375,455,455.0,30.0 + 20.0 + 30.0
10,1,reshuffle,253,10,(4;3;4),(0;3;0),445,525,525.0,30.0 + 20.0 + 30.0
11,2,reshuffle,113,10,(4;3;5),(0;6;6),475,570,570.0,30.0 + 35.0 + 30.0
12,1,target,10,10,(4;3;6),WS 2 (Port 1),545,665,665.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,10,10,WS 2 (Port 1),(1;0;0),681,761,761.0,30.0 + 20.0 + 30.0
14,2,reshuffle,44,196,(2;1;2),(0;6;5),605,700,700.0,30.0 + 35.0 + 30.0
15,1,reshuffle,63,196,(2;1;3),(0;6;4),685,780,780.0,30.0 + 35.0 + 30.0
16,2,reshuffle,375,196,(2;1;4),(0;6;3),735,830,830.0,30.0 + 35.0 + 30.0
17,0,target,196,196,(2;1;5),WS 2 (Port 1),771,871,871.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,196,196,WS 2 (Port 1),(1;1;2),967,1052,1052.0,30.0 + 25.0 + 30.0
