mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),383,463,463.0,30.0 + 20.0 + 30.0
9,1,reshuffle,114,21,(4;10;1),(0;3;1),320,435,435.0,30.0 + 55.0 + 30.0
10,2,reshuffle,383,21,(4;10;2),(0;3;0),350,465,465.0,30.0 + 55.0 + 30.0
11,1,reshuffle,387,21,(4;10;3),(0;6;6),490,590,590.0,30.0 + 40.0 + 30.0
12,2,reshuffle,319,21,(4;10;4),(0;6;5),520,620,620.0,30.0 + 40.0 + 30.0
13,0,reshuffle,335,21,(4;10;5),(0;6;4),550,650,650.0,30.0 + 40.0 + 30.0
14,1,target,21,21,(4;10;6),WS 2 (Port 1),630,785,785.0,30.0 + 85.0 + 30.0 + 10.0
15,0,return,21,21,WS 2 (Port 1),(1;0;0),823,903,903.0,30.0 + 20.0 + 30.0
16,2,reshuffle,275,20,(0;4;0),(0;6;3),630,700,700.0,30.0 + 10.0 + 30.0
17,2,reshuffle,184,20,(0;4;1),(0;6;2),710,780,780.0,30.0 + 10.0 + 30.0
18,2,reshuffle,92,20,(0;4;2),(0;6;1),790,860,860.0,30.0 + 10.0 + 30.0
19,1,target,20,20,(0;4;3),WS 2 (Port 1),820,925,925.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,20,20,WS 2 (Port 1),(1;1;2),973,1058,1058.0,30.0 + 25.0 + 30.0
21,2,reshuffle,377,119,(2;4;3),(0;4;3),880,950,950.0,30.0 + 10.0 + 30.0
22,1,target,119,119,(2;4;4),WS 2 (Port 1),960,1075,1075.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,119,119,WS 2 (Port 1),(1;1;1),1085,1170,1170.0,30.0 + 25.0 + 30.0
24,2,reshuffle,174,118,(2;3;2),(0;4;2),965,1040,1040.0,30.0 + 15.0 + 30.0
25,2,reshuffle,349,118,(2;3;3),(0;4;1),1055,1130,1130.0,30.0 + 15.0 + 30.0
26,1,reshuffle,33,118,(2;3;4),(0;4;0),1105,1180,1180.0,30.0 + 15.0 + 30.0
27,2,reshuffle,263,118,(2;3;5),(0;6;0),1145,1230,1230.0,30.0 + 25.0 + 30.0
28,0,target,118,118,(2;3;6),WS 2 (Port 1),1185,1295,1295.0,30.0 + 40.0 + 30.0 + 10.0
29,0,return,118,118,WS 2 (Port 1),(1;1;0),1319,1404,1404.0,30.0 + 25.0 + 30.0
