mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),250,325,325.0,30.0 + 15.0 + 30.0
6,1,reshuffle,15,108,(4;1;5),(0;2;1),135,220,220.0,30.0 + 25.0 + 30.0
7,2,reshuffle,390,108,(4;1;6),(0;2;0),165,250,250.0,30.0 + 25.0 + 30.0
8,1,target,108,108,(4;1;7),WS 1 (Port 1),245,350,350.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,108,108,WS 1 (Port 1),(1;0;0),374,449,449.0,30.0 + 15.0 + 30.0
10,2,reshuffle,13,107,(3;0;0),(0;3;2),275,365,365.0,30.0 + 30.0 + 30.0
11,1,target,107,107,(3;0;1),WS 1 (Port 1),365,460,460.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,107,107,WS 1 (Port 1),(1;1;2),484,564,564.0,30.0 + 20.0 + 30.0
13,2,reshuffle,316,106,(1;7;0),(0;3;1),390,475,475.0,30.0 + 25.0 + 30.0
14,1,reshuffle,5,106,(1;7;1),(0;3;0),500,585,585.0,30.0 + 25.0 + 30.0
15,2,reshuffle,187,106,(1;7;2),(0;6;6),530,600,600.0,30.0 + 10.0 + 30.0
16,0,reshuffle,105,106,(1;7;3),(0;6;5),594,664,664.0,30.0 + 10.0 + 30.0
17,1,reshuffle,180,106,(1;7;4),(0;7;2),624,689,689.0,30.0 + 5.0 + 30.0
18,2,target,106,106,(1;7;5),WS 1 (Port 1),654,774,774.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,106,106,WS 1 (Port 1),(1;1;1),798,878,878.0,30.0 + 20.0 + 30.0
20,1,target,105,105,(0;6;5),WS 1 (Port 2),694,804,804.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,105,105,WS 1 (Port 2),(1;1;0),828,908,908.0,30.0 + 20.0 + 30.0
22,2,reshuffle,174,118,(2;3;2),(0;6;5),799,884,884.0,30.0 + 25.0 + 30.0
23,0,reshuffle,349,118,(2;3;3),(0;6;4),893,978,978.0,30.0 + 25.0 + 30.0
24,1,reshuffle,33,118,(2;3;4),(0;6;3),923,1008,1008.0,30.0 + 25.0 + 30.0
25,2,reshuffle,263,118,(2;3;5),(0;6;2),953,1038,1038.0,30.0 + 25.0 + 30.0
26,0,target,118,118,(2;3;6),WS 1 (Port 1),1003,1108,1108.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,118,118,WS 1 (Port 1),(2;0;0),1112,1192,1192.0,30.0 + 20.0 + 30.0
28,1,target,180,180,(0;7;2),WS 1 (Port 2),1013,1128,1128.0,30.0 + 45.0 + 30.0 + 10.0
29,1,return,180,180,WS 1 (Port 2),(1;2;7),1144,1229,1229.0,30.0 + 25.0 + 30.0
30,2,target,27,27,(5;3;0),WS 1 (Port 1),1078,1198,1198.0,30.0 + 50.0 + 30.0 + 10.0
31,2,return,27,27,WS 1 (Port 1),(1;2;6),1206,1291,1291.0,30.0 + 25.0 + 30.0
