mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,transfer,75,75,WS 1 (Port 1),WS 1 (Port 2),316,376,376.0,30.0 + 0.0 + 30.0
6,0,return,75,75,WS 1 (Port 2),(1;0;1),502,577,577.0,30.0 + 15.0 + 30.0
7,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
8,2,target,76,76,(3;6;1),WS 1 (Port 3),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
9,1,return,76,76,WS 1 (Port 3),(1;0;0),328,607,607.0,30.0 + 219.0 + 30.0
10,2,target,56,56,(0;0;0),WS 1 (Port 1),300,380,380.0,30.0 + 10.0 + 30.0 + 10.0
11,2,return,56,56,WS 1 (Port 1),(0;0;0),384,454,454.0,30.0 + 10.0 + 30.0
12,2,target,57,57,(4;7;1),WS 1 (Port 1),509,644,644.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,57,57,WS 1 (Port 1),(0;2;0),652,732,732.0,30.0 + 20.0 + 30.0
14,1,reshuffle,193,58,(1;5;0),(0;3;2),632,707,707.0,30.0 + 15.0 + 30.0
15,2,target,58,58,(1;5;1),WS 1 (Port 1),674,784,784.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,58,58,WS 1 (Port 1),(1;1;2),788,868,868.0,30.0 + 20.0 + 30.0
17,1,target,76,76,(1;0;0),WS 1 (Port 2),727,812,812.0,30.0 + 15.0 + 30.0 + 10.0
18,1,return,76,76,WS 1 (Port 2),(1;0;0),840,915,915.0,30.0 + 15.0 + 30.0
