mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;2),363,438,438.0,30.0 + 15.0 + 30.0
7,2,target,58,58,(1;8;3),WS 2 (Port 1),339,469,469.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;1),475,550,550.0,30.0 + 15.0 + 30.0
9,1,reshuffle,381,224,(5;9;0),(0;0;0),430,580,580.0,30.0 + 90.0 + 30.0
10,2,target,224,224,(5;9;1),WS 2 (Port 1),544,699,699.0,30.0 + 85.0 + 30.0 + 10.0
11,0,return,224,224,WS 2 (Port 1),(0;1;5),707,787,787.0,30.0 + 20.0 + 30.0
12,1,reshuffle,382,225,(5;10;0),(0;1;4),655,817,817.0,30.0 + 102.0 + 30.0
13,2,target,225,225,(5;10;1),WS 2 (Port 1),779,939,939.0,30.0 + 90.0 + 30.0 + 10.0
14,0,return,225,225,WS 2 (Port 1),(0;1;3),971,1051,1051.0,30.0 + 20.0 + 30.0
15,1,reshuffle,383,226,(4;0;0),(0;1;2),842,1081,1081.0,30.0 + 179.0 + 30.0
16,2,target,226,226,(4;0;1),WS 2 (Port 1),964,1069,1069.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,226,226,WS 2 (Port 1),(0;1;1),1085,1165,1165.0,30.0 + 20.0 + 30.0
