mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),181,256,256.0,30.0 + 15.0 + 30.0
5,1,target,0,0,(5;10;0),WS 2 (Port 1),195,355,355.0,30.0 + 90.0 + 30.0 + 10.0
6,0,return,0,0,WS 2 (Port 1),(0;0;4),367,442,442.0,30.0 + 15.0 + 30.0
7,2,target,10,10,(5;0;0),WS 2 (Port 2),205,315,315.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,10,10,WS 2 (Port 2),(0;0;3),345,472,472.0,30.0 + 67.0 + 30.0
9,2,target,20,20,(1;1;1),WS 2 (Port 1),330,425,425.0,30.0 + 25.0 + 30.0 + 10.0
10,2,return,20,20,WS 2 (Port 1),(0;0;2),431,506,506.0,30.0 + 15.0 + 30.0
11,0,target,24,24,(2;8;1),WS 2 (Port 1),492,627,627.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,24,24,WS 2 (Port 1),(0;0;1),643,718,718.0,30.0 + 15.0 + 30.0
13,1,reshuffle,29,117,(2;3;1),(0;0;0),497,748,748.0,30.0 + 191.0 + 30.0
14,2,reshuffle,51,117,(2;3;2),(0;1;7),531,611,611.0,30.0 + 20.0 + 30.0
15,2,reshuffle,73,117,(2;3;3),(0;1;6),631,711,711.0,30.0 + 20.0 + 30.0
16,2,reshuffle,95,117,(2;3;4),(0;1;5),731,811,811.0,30.0 + 20.0 + 30.0
17,0,target,117,117,(2;3;5),WS 2 (Port 1),761,871,871.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,117,117,WS 2 (Port 1),(0;1;4),883,963,963.0,30.0 + 20.0 + 30.0
19,1,reshuffle,30,118,(2;2;1),(0;1;3),768,993,993.0,30.0 + 165.0 + 30.0
20,2,reshuffle,52,118,(2;2;2),(0;1;2),826,1023,1023.0,30.0 + 137.0 + 30.0
21,0,reshuffle,74,118,(2;2;3),(0;1;1),978,1053,1053.0,30.0 + 15.0 + 30.0
22,1,reshuffle,96,118,(2;2;4),(0;1;0),1008,1083,1083.0,30.0 + 15.0 + 30.0
23,2,target,118,118,(2;2;5),WS 2 (Port 1),1038,1143,1143.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,118,118,WS 2 (Port 1),(1;0;0),1161,1241,1241.0,30.0 + 20.0 + 30.0
