mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),275,350,350.0,30.0 + 15.0 + 30.0
7,2,target,20,20,(1;1;1),WS 2 (Port 2),170,265,265.0,30.0 + 25.0 + 30.0 + 10.0
8,1,return,20,20,WS 2 (Port 2),(0;0;2),267,380,380.0,30.0 + 53.0 + 30.0
9,2,reshuffle,31,75,(2;1;1),(0;0;1),285,410,410.0,30.0 + 65.0 + 30.0
10,0,reshuffle,53,75,(2;1;2),(0;0;0),365,440,440.0,30.0 + 15.0 + 30.0
11,1,target,75,75,(2;1;3),WS 2 (Port 1),395,495,495.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,75,75,WS 2 (Port 1),(0;1;7),595,675,675.0,30.0 + 20.0 + 30.0
13,1,reshuffle,15,81,(1;6;1),(0;1;6),535,705,705.0,30.0 + 110.0 + 30.0
14,2,reshuffle,37,81,(1;6;2),(0;1;5),565,735,735.0,30.0 + 110.0 + 30.0
15,0,reshuffle,59,81,(1;6;3),(0;1;4),705,795,795.0,30.0 + 30.0 + 30.0
16,1,target,81,81,(1;6;4),WS 2 (Port 1),735,855,855.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,81,81,WS 2 (Port 1),(0;1;3),955,1035,1035.0,30.0 + 20.0 + 30.0
18,2,target,151,151,(3;2;1),WS 2 (Port 2),755,865,865.0,30.0 + 40.0 + 30.0 + 10.0
19,1,return,151,151,WS 2 (Port 2),(0;1;2),867,1065,1065.0,30.0 + 138.0 + 30.0
