mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),249,324,324.0,30.0 + 15.0 + 30.0
6,1,reshuffle,372,160,(5;0;0),(0;0;1),165,354,354.0,30.0 + 129.0 + 30.0
7,2,reshuffle,215,160,(5;0;1),(0;0;0),195,384,384.0,30.0 + 129.0 + 30.0
8,0,target,160,160,(5;0;2),WS 2 (Port 1),349,459,459.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,160,160,WS 2 (Port 1),(0;1;5),467,547,547.0,30.0 + 20.0 + 30.0
10,1,reshuffle,373,161,(5;1;0),(0;1;4),384,577,577.0,30.0 + 133.0 + 30.0
11,2,reshuffle,216,161,(5;1;1),(0;1;3),414,607,607.0,30.0 + 133.0 + 30.0
12,0,target,161,161,(5;1;2),WS 2 (Port 1),572,687,687.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,161,161,WS 2 (Port 1),(0;1;2),695,775,775.0,30.0 + 20.0 + 30.0
14,1,reshuffle,374,162,(5;2;0),(0;1;1),607,805,805.0,30.0 + 138.0 + 30.0
15,2,reshuffle,217,162,(5;2;1),(0;1;0),637,835,835.0,30.0 + 138.0 + 30.0
16,0,target,162,162,(5;2;2),WS 2 (Port 1),805,925,925.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,162,162,WS 2 (Port 1),(1;0;1),933,1013,1013.0,30.0 + 20.0 + 30.0
18,1,reshuffle,375,163,(5;3;0),(0;2;5),840,930,930.0,30.0 + 30.0 + 30.0
19,2,reshuffle,218,163,(5;3;1),(0;2;4),870,960,960.0,30.0 + 30.0 + 30.0
20,1,target,163,163,(5;3;2),WS 2 (Port 1),960,1085,1085.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,163,163,WS 2 (Port 1),(1;0;0),1093,1173,1173.0,30.0 + 20.0 + 30.0
22,2,reshuffle,376,164,(5;4;0),(0;2;3),995,1090,1090.0,30.0 + 35.0 + 30.0
23,2,reshuffle,219,164,(5;4;1),(0;2;2),1125,1220,1220.0,30.0 + 35.0 + 30.0
24,1,target,164,164,(5;4;2),WS 2 (Port 1),1155,1285,1285.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,164,164,WS 2 (Port 1),(0;2;1),1293,1378,1378.0,30.0 + 25.0 + 30.0
