mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;1;7),322,397,397.0,30.0 + 15.0 + 30.0
6,1,target,15,15,(1;6;1),WS 1 (Port 2),215,330,330.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,15,15,WS 1 (Port 2),(0;1;6),332,427,427.0,30.0 + 35.0 + 30.0
8,2,target,23,23,(2;9;1),WS 1 (Port 1),265,400,400.0,30.0 + 65.0 + 30.0 + 10.0
9,2,return,23,23,WS 1 (Port 1),(0;1;5),402,477,477.0,30.0 + 15.0 + 30.0
10,0,target,27,27,(2;5;1),WS 1 (Port 1),427,542,542.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,27,27,WS 1 (Port 1),(0;1;4),544,619,619.0,30.0 + 15.0 + 30.0
12,1,target,57,57,(0;0;5),WS 1 (Port 2),432,512,512.0,30.0 + 10.0 + 30.0 + 10.0
13,1,return,57,57,WS 1 (Port 2),(0;0;5),520,590,590.0,30.0 + 10.0 + 30.0
14,2,reshuffle,49,71,(2;5;2),(0;0;4),507,620,620.0,30.0 + 53.0 + 30.0
15,1,target,71,71,(2;5;3),WS 1 (Port 1),625,740,740.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,71,71,WS 1 (Port 1),(0;0;3),742,812,812.0,30.0 + 10.0 + 30.0
17,1,reshuffle,31,97,(2;1;1),(0;0;2),755,842,842.0,30.0 + 27.0 + 30.0
18,2,reshuffle,53,97,(2;1;2),(0;0;1),785,872,872.0,30.0 + 27.0 + 30.0
19,0,reshuffle,75,97,(2;1;3),(0;0;0),827,902,902.0,30.0 + 15.0 + 30.0
20,1,target,97,97,(2;1;4),WS 1 (Port 1),857,952,952.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,97,97,WS 1 (Port 1),(0;1;3),964,1039,1039.0,30.0 + 15.0 + 30.0
22,2,reshuffle,11,121,(1;10;1),(0;1;2),927,1069,1069.0,30.0 + 82.0 + 30.0
23,1,reshuffle,33,121,(1;10;2),(0;1;1),1007,1117,1117.0,30.0 + 50.0 + 30.0
24,0,reshuffle,55,121,(1;10;3),(0;1;0),1089,1199,1199.0,30.0 + 50.0 + 30.0
25,2,reshuffle,77,121,(1;10;4),(0;2;7),1119,1224,1224.0,30.0 + 45.0 + 30.0
26,1,reshuffle,99,121,(1;10;5),(0;2;6),1167,1272,1272.0,30.0 + 45.0 + 30.0
27,0,target,121,121,(1;10;6),WS 1 (Port 1),1249,1384,1384.0,30.0 + 65.0 + 30.0 + 10.0
28,0,return,121,121,WS 1 (Port 1),(1;0;0),1386,1461,1461.0,30.0 + 15.0 + 30.0
