mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,transfer,79,79,WS 2 (Port 1),WS 2 (Port 2),353,413,413.0,30.0 + 0.0 + 30.0
6,0,return,79,79,WS 2 (Port 2),(0;0;4),451,526,526.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;3),195,556,556.0,30.0 + 301.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;2),225,586,586.0,30.0 + 301.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;1),541,616,616.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;0;0),571,646,646.0,30.0 + 15.0 + 30.0
11,2,target,119,119,(2;1;5),WS 2 (Port 1),601,701,701.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(0;1;7),711,791,791.0,30.0 + 20.0 + 30.0
13,1,target,12,12,(1;9;1),WS 2 (Port 1),696,831,831.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,12,12,WS 2 (Port 1),(0;1;6),835,915,915.0,30.0 + 20.0 + 30.0
