mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,33,33,(3;5;1),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,33,33,WS 2 (Port 1),(0;0;5),169,244,244.0,30.0 + 15.0 + 30.0
3,1,target,34,34,(3;6;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,34,34,WS 2 (Port 2),(0;0;4),183,274,274.0,30.0 + 31.0 + 30.0
5,2,target,35,35,(3;7;1),WS 2 (Port 3),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
6,2,return,35,35,WS 2 (Port 3),(0;0;3),193,304,304.0,30.0 + 51.0 + 30.0
7,0,target,36,36,(3;8;1),WS 2 (Port 1),299,439,439.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,36,36,WS 2 (Port 1),(0;0;2),443,518,518.0,30.0 + 15.0 + 30.0
9,1,reshuffle,78,56,(1;6;2),(0;0;1),309,548,548.0,30.0 + 179.0 + 30.0
10,2,target,56,56,(1;6;3),WS 2 (Port 2),339,459,459.0,30.0 + 50.0 + 30.0 + 10.0
11,2,return,56,56,WS 2 (Port 2),(0;0;0),463,578,578.0,30.0 + 55.0 + 30.0
12,0,reshuffle,79,57,(1;7;2),(0;1;5),558,653,653.0,30.0 + 35.0 + 30.0
13,1,target,57,57,(1;7;3),WS 2 (Port 1),588,713,713.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,57,57,WS 2 (Port 1),(0;1;4),721,801,801.0,30.0 + 20.0 + 30.0
15,2,target,58,58,(1;8;3),WS 2 (Port 2),623,753,753.0,30.0 + 60.0 + 30.0 + 10.0
16,1,return,58,58,WS 2 (Port 2),(0;1;3),761,841,841.0,30.0 + 20.0 + 30.0
17,2,target,59,59,(1;9;3),WS 2 (Port 1),808,943,943.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,59,59,WS 2 (Port 1),(0;1;2),947,1027,1027.0,30.0 + 20.0 + 30.0
19,1,reshuffle,77,209,(1;5;2),(0;1;1),866,1057,1057.0,30.0 + 131.0 + 30.0
20,2,reshuffle,55,209,(1;5;3),(0;1;0),978,1087,1087.0,30.0 + 49.0 + 30.0
21,0,reshuffle,24,209,(1;5;4),(0;2;5),1052,1132,1132.0,30.0 + 20.0 + 30.0
22,1,reshuffle,355,209,(1;5;5),(0;2;4),1082,1162,1162.0,30.0 + 20.0 + 30.0
23,2,target,209,209,(1;5;6),WS 2 (Port 1),1112,1227,1227.0,30.0 + 45.0 + 30.0 + 10.0
24,0,return,209,209,WS 2 (Port 1),(1;0;1),1231,1311,1311.0,30.0 + 20.0 + 30.0
25,1,reshuffle,63,10,(2;2;2),(0;2;3),1172,1242,1242.0,30.0 + 10.0 + 30.0
26,1,reshuffle,41,10,(2;2;3),(0;2;2),1252,1322,1322.0,30.0 + 10.0 + 30.0
27,2,target,10,10,(2;2;4),WS 2 (Port 1),1282,1387,1387.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,10,10,WS 2 (Port 1),(1;0;0),1409,1489,1489.0,30.0 + 20.0 + 30.0
29,1,reshuffle,31,0,(3;3;1),(0;2;1),1342,1422,1422.0,30.0 + 20.0 + 30.0
30,2,target,0,0,(3;3;2),WS 2 (Port 1),1422,1537,1537.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,0,0,WS 2 (Port 1),(0;2;0),1545,1630,1630.0,30.0 + 25.0 + 30.0
