mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,79,79,WS 1 (Port 1),(1;0;1),112,187,187.0,30.0 + 15.0 + 30.0
3,1,target,13,13,(3;0;0),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,13,13,WS 1 (Port 2),(1;0;0),118,217,217.0,30.0 + 39.0 + 30.0
5,2,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
6,2,reshuffle,323,195,(3;10;1),(0;2;3),235,350,350.0,30.0 + 55.0 + 30.0
7,0,reshuffle,290,195,(3;10;2),(0;2;2),265,380,380.0,30.0 + 55.0 + 30.0
8,1,target,195,195,(3;10;3),WS 1 (Port 1),295,440,440.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,195,195,WS 1 (Port 1),(0;2;1),448,528,528.0,30.0 + 20.0 + 30.0
10,2,reshuffle,316,105,(1;7;0),(0;2;0),380,558,558.0,30.0 + 118.0 + 30.0
11,1,reshuffle,5,105,(1;7;1),(0;3;2),480,565,565.0,30.0 + 25.0 + 30.0
12,0,reshuffle,187,105,(1;7;2),(0;3;1),558,643,643.0,30.0 + 25.0 + 30.0
13,2,target,105,105,(1;7;3),WS 1 (Port 1),588,708,708.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,105,105,WS 1 (Port 1),(1;1;2),710,790,790.0,30.0 + 20.0 + 30.0
15,1,target,174,174,(2;3;2),WS 1 (Port 2),575,680,680.0,30.0 + 35.0 + 30.0 + 10.0
16,1,return,174,174,WS 1 (Port 2),(1;1;1),682,820,820.0,30.0 + 78.0 + 30.0
