mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),322,392,392.0,30.0 + 10.0 + 30.0
6,1,target,23,23,(2;9;1),WS 1 (Port 1),235,370,370.0,30.0 + 65.0 + 30.0 + 10.0
7,1,return,23,23,WS 1 (Port 1),(0;0;3),372,442,442.0,30.0 + 10.0 + 30.0
8,2,target,12,12,(1;9;1),WS 1 (Port 2),260,390,390.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,12,12,WS 1 (Port 2),(0;0;2),402,472,472.0,30.0 + 10.0 + 30.0
10,2,reshuffle,11,121,(1;10;1),(0;0;1),445,560,560.0,30.0 + 55.0 + 30.0
11,1,reshuffle,33,121,(1;10;2),(0;0;0),497,612,612.0,30.0 + 55.0 + 30.0
12,0,reshuffle,55,121,(1;10;3),(0;1;7),527,637,637.0,30.0 + 50.0 + 30.0
13,2,reshuffle,77,121,(1;10;4),(0;1;6),615,725,725.0,30.0 + 50.0 + 30.0
14,1,reshuffle,99,121,(1;10;5),(0;1;5),667,777,777.0,30.0 + 50.0 + 30.0
15,0,target,121,121,(1;10;6),WS 1 (Port 1),697,832,832.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,121,121,WS 1 (Port 1),(0;1;4),834,909,909.0,30.0 + 15.0 + 30.0
17,2,target,146,146,(3;7;1),WS 1 (Port 1),770,900,900.0,30.0 + 60.0 + 30.0 + 10.0
18,1,return,146,146,WS 1 (Port 1),(0;1;3),904,979,979.0,30.0 + 15.0 + 30.0
19,2,reshuffle,7,172,(5;3;0),(0;1;2),940,1035,1035.0,30.0 + 35.0 + 30.0
20,0,target,172,172,(5;3;1),WS 1 (Port 1),970,1090,1090.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,172,172,WS 1 (Port 1),(0;1;1),1170,1245,1245.0,30.0 + 15.0 + 30.0
22,1,target,27,27,(2;5;1),WS 1 (Port 2),1009,1124,1124.0,30.0 + 45.0 + 30.0 + 10.0
23,1,return,27,27,WS 1 (Port 2),(0;1;0),1126,1275,1275.0,30.0 + 89.0 + 30.0
