mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;1;7),322,397,397.0,30.0 + 15.0 + 30.0
6,1,reshuffle,31,119,(2;1;1),(0;1;6),195,427,427.0,30.0 + 172.0 + 30.0
7,2,reshuffle,53,119,(2;1;2),(0;1;5),225,457,457.0,30.0 + 172.0 + 30.0
8,0,reshuffle,75,119,(2;1;3),(0;1;4),407,487,487.0,30.0 + 20.0 + 30.0
9,1,reshuffle,97,119,(2;1;4),(0;1;3),437,517,517.0,30.0 + 20.0 + 30.0
10,2,target,119,119,(2;1;5),WS 1 (Port 1),467,562,562.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,119,119,WS 1 (Port 1),(0;1;2),566,641,641.0,30.0 + 15.0 + 30.0
12,1,target,161,161,(4;3;1),WS 1 (Port 1),547,662,662.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,161,161,WS 1 (Port 1),(0;1;1),664,739,739.0,30.0 + 15.0 + 30.0
14,2,reshuffle,14,36,(1;7;1),(0;1;0),602,769,769.0,30.0 + 107.0 + 30.0
15,1,target,36,36,(1;7;2),WS 1 (Port 1),702,822,822.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,36,36,WS 1 (Port 1),(1;0;0),830,905,905.0,30.0 + 15.0 + 30.0
17,2,reshuffle,22,44,(2;10;1),(0;2;7),824,934,934.0,30.0 + 50.0 + 30.0
18,1,target,44,44,(2;10;2),WS 1 (Port 1),882,1022,1022.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,44,44,WS 1 (Port 1),(0;2;6),1024,1104,1104.0,30.0 + 20.0 + 30.0
20,2,reshuffle,12,56,(1;9;1),(0;2;5),974,1134,1134.0,30.0 + 100.0 + 30.0
21,1,reshuffle,34,56,(1;9;2),(0;2;4),1072,1172,1172.0,30.0 + 40.0 + 30.0
22,0,target,56,56,(1;9;3),WS 1 (Port 1),1144,1274,1274.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,56,56,WS 1 (Port 1),(0;2;3),1276,1356,1356.0,30.0 + 20.0 + 30.0
24,2,target,57,57,(0;0;5),WS 1 (Port 2),1144,1224,1224.0,30.0 + 10.0 + 30.0 + 10.0
25,1,return,57,57,WS 1 (Port 2),(0;0;5),1232,1302,1302.0,30.0 + 10.0 + 30.0
