mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,46,191,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
2,1,reshuffle,261,191,(5;9;5),(0;2;3),100,220,220.0,30.0 + 60.0 + 30.0
3,2,target,191,191,(5;9;6),WS 2 (Port 1),130,285,285.0,30.0 + 85.0 + 30.0 + 10.0
4,0,return,191,191,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
5,1,reshuffle,368,378,(2;2;0),(0;2;2),230,300,300.0,30.0 + 10.0 + 30.0
6,1,reshuffle,73,378,(2;2;1),(0;2;1),310,380,380.0,30.0 + 10.0 + 30.0
7,2,reshuffle,247,378,(2;2;2),(0;2;0),340,410,410.0,30.0 + 10.0 + 30.0
8,1,reshuffle,291,378,(2;2;3),(0;3;2),390,465,465.0,30.0 + 15.0 + 30.0
9,0,target,378,378,(2;2;4),WS 2 (Port 1),420,525,525.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,378,378,WS 2 (Port 1),(1;0;0),531,611,611.0,30.0 + 20.0 + 30.0
11,2,target,275,275,(0;4;0),WS 2 (Port 2),420,525,525.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,275,275,WS 2 (Port 2),(1;1;2),539,624,624.0,30.0 + 25.0 + 30.0
13,2,target,101,101,(1;8;1),WS 2 (Port 1),575,705,705.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,101,101,WS 2 (Port 1),(1;1;1),745,830,830.0,30.0 + 25.0 + 30.0
