mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
5,1,reshuffle,239,50,(5;10;3),(0;2;2),195,320,320.0,30.0 + 65.0 + 30.0
6,2,target,50,50,(5;10;4),WS 1 (Port 1),265,420,420.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,50,50,WS 1 (Port 1),(1;0;0),428,503,503.0,30.0 + 15.0 + 30.0
8,1,target,52,52,(0;3;3),WS 1 (Port 2),325,420,420.0,30.0 + 25.0 + 30.0 + 10.0
9,1,return,52,52,WS 1 (Port 2),(0;2;1),426,506,506.0,30.0 + 20.0 + 30.0
10,1,reshuffle,52,8,(0;2;1),(0;3;3),506,571,571.0,30.0 + 5.0 + 30.0
11,0,reshuffle,239,8,(0;2;2),(0;3;2),536,601,601.0,30.0 + 5.0 + 30.0
12,2,reshuffle,35,8,(0;2;3),(0;3;1),566,631,631.0,30.0 + 5.0 + 30.0
13,1,reshuffle,150,8,(0;2;4),(0;3;0),596,661,661.0,30.0 + 5.0 + 30.0
14,0,reshuffle,302,8,(0;2;5),(0;6;6),626,706,706.0,30.0 + 20.0 + 30.0
15,2,target,8,8,(0;2;6),WS 1 (Port 1),656,746,746.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,8,8,WS 1 (Port 1),(0;2;6),754,834,834.0,30.0 + 20.0 + 30.0
