mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),327,402,402.0,30.0 + 15.0 + 30.0
6,1,reshuffle,7,172,(5;3;0),(0;0;3),220,432,432.0,30.0 + 152.0 + 30.0
7,2,target,172,172,(5;3;1),WS 2 (Port 1),250,375,375.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,172,172,WS 2 (Port 1),(0;0;2),715,790,790.0,30.0 + 15.0 + 30.0
9,1,reshuffle,3,168,(5;7;0),(0;0;1),492,820,820.0,30.0 + 268.0 + 30.0
10,2,target,168,168,(5;7;1),WS 2 (Port 2),522,667,667.0,30.0 + 75.0 + 30.0 + 10.0
11,2,return,168,168,WS 2 (Port 2),(0;0;0),787,862,862.0,30.0 + 15.0 + 30.0
