mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,74,52,(1;2;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,target,52,52,(1;2;3),WS 1 (Port 1),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
3,0,return,52,52,WS 1 (Port 1),(0;0;4),212,282,282.0,30.0 + 10.0 + 30.0
4,1,reshuffle,395,103,(3;1;1),(0;0;3),160,312,312.0,30.0 + 92.0 + 30.0
5,2,reshuffle,329,103,(3;1;2),(0;0;2),190,342,342.0,30.0 + 92.0 + 30.0
6,0,reshuffle,238,103,(3;1;3),(0;0;1),302,382,382.0,30.0 + 20.0 + 30.0
7,1,reshuffle,183,103,(3;1;4),(0;0;0),332,412,412.0,30.0 + 20.0 + 30.0
8,2,reshuffle,136,103,(3;1;5),(0;1;5),362,437,437.0,30.0 + 15.0 + 30.0
9,0,target,103,103,(3;1;6),WS 1 (Port 1),402,502,502.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,103,103,WS 1 (Port 1),(0;1;4),530,605,605.0,30.0 + 15.0 + 30.0
11,1,reshuffle,73,20,(1;1;2),(0;1;3),422,635,635.0,30.0 + 153.0 + 30.0
12,2,reshuffle,51,20,(1;1;3),(0;1;2),452,665,665.0,30.0 + 153.0 + 30.0
13,0,target,20,20,(1;1;4),WS 2 (Port 1),610,705,705.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,20,20,WS 2 (Port 1),(0;1;1),753,833,833.0,30.0 + 20.0 + 30.0
15,1,target,21,21,(1;2;4),WS 2 (Port 2),645,745,745.0,30.0 + 30.0 + 30.0 + 10.0
16,1,return,21,21,WS 2 (Port 2),(0;1;0),747,863,863.0,30.0 + 56.0 + 30.0
17,2,reshuffle,75,53,(1;3;2),(0;2;5),680,750,750.0,30.0 + 10.0 + 30.0
18,2,target,53,53,(1;3;3),WS 1 (Port 1),760,860,860.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,53,53,WS 1 (Port 1),(1;0;1),908,983,983.0,30.0 + 15.0 + 30.0
