mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),338,408,408.0,30.0 + 10.0 + 30.0
7,1,reshuffle,386,127,(4;3;1),(0;0;0),325,438,438.0,30.0 + 53.0 + 30.0
8,2,reshuffle,320,127,(4;3;2),(0;1;5),355,445,445.0,30.0 + 30.0 + 30.0
9,0,reshuffle,229,127,(4;3;3),(0;1;4),443,533,533.0,30.0 + 30.0 + 30.0
10,1,reshuffle,174,127,(4;3;4),(0;1;3),473,563,563.0,30.0 + 30.0 + 30.0
11,2,target,127,127,(4;3;5),WS 1 (Port 1),503,618,618.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,127,127,WS 1 (Port 1),(0;1;2),702,777,777.0,30.0 + 15.0 + 30.0
13,1,reshuffle,395,238,(3;1;1),(0;1;1),578,807,807.0,30.0 + 169.0 + 30.0
14,2,reshuffle,329,238,(3;1;2),(0;1;0),638,837,837.0,30.0 + 139.0 + 30.0
15,0,target,238,238,(3;1;3),WS 1 (Port 1),792,892,892.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,238,238,WS 1 (Port 1),(1;0;1),900,975,975.0,30.0 + 15.0 + 30.0
