mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,119,(2;4;3),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,119,119,(2;4;4),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,119,119,WS 2 (Port 1),(1;0;1),177,257,257.0,30.0 + 20.0 + 30.0
4,2,reshuffle,83,32,(2;6;1),(0;2;3),40,140,140.0,30.0 + 40.0 + 30.0
5,2,target,32,32,(2;6;2),WS 2 (Port 1),170,295,295.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,32,32,WS 2 (Port 1),(1;0;0),301,381,381.0,30.0 + 20.0 + 30.0
7,1,target,135,135,(5;6;1),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,135,135,WS 2 (Port 1),(0;2;2),465,550,550.0,30.0 + 25.0 + 30.0
9,1,reshuffle,52,146,(0;3;3),(0;2;1),395,580,580.0,30.0 + 125.0 + 30.0
10,2,reshuffle,371,146,(0;3;4),(0;2;0),425,610,610.0,30.0 + 125.0 + 30.0
11,0,target,146,146,(0;3;5),WS 2 (Port 1),555,655,655.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,146,146,WS 2 (Port 1),(1;1;2),661,746,746.0,30.0 + 25.0 + 30.0
