mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,103,103,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,83,32,(2;6;1),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,target,32,32,(2;6;2),WS 1 (Port 1),170,290,290.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,32,32,WS 1 (Port 1),(1;0;0),296,371,371.0,30.0 + 15.0 + 30.0
9,0,target,172,172,(2;7;1),WS 1 (Port 1),323,448,448.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,172,172,WS 1 (Port 1),(0;2;0),688,768,768.0,30.0 + 20.0 + 30.0
