mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,195,195,WS 1 (Port 1),(1;0;1),382,457,457.0,30.0 + 15.0 + 30.0
6,1,reshuffle,316,5,(1;7;0),(0;2;1),240,330,330.0,30.0 + 30.0 + 30.0
7,2,target,5,5,(1;7;1),WS 2 (Port 1),270,395,395.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,5,5,WS 2 (Port 1),(1;0;0),409,489,489.0,30.0 + 20.0 + 30.0
9,2,target,286,286,(0;9;5),WS 2 (Port 1),445,575,575.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,286,286,WS 2 (Port 1),(0;2;0),581,666,666.0,30.0 + 25.0 + 30.0
11,1,reshuffle,377,119,(2;4;3),(0;3;2),514,589,589.0,30.0 + 15.0 + 30.0
12,1,target,119,119,(2;4;4),WS 1 (Port 1),604,714,714.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,119,119,WS 1 (Port 1),(1;1;2),724,804,804.0,30.0 + 20.0 + 30.0
14,2,target,114,114,(4;10;1),WS 2 (Port 1),650,805,805.0,30.0 + 85.0 + 30.0 + 10.0
15,1,return,114,114,WS 2 (Port 1),(1;1;1),811,896,896.0,30.0 + 25.0 + 30.0
