mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(2;9;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,23,23,WS 1 (Port 1),(0;0;7),192,262,262.0,30.0 + 10.0 + 30.0
3,1,target,27,27,(2;5;1),WS 1 (Port 2),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
4,1,return,27,27,WS 1 (Port 2),(0;0;6),154,292,292.0,30.0 + 78.0 + 30.0
5,2,reshuffle,31,119,(2;1;1),(0;0;5),15,322,322.0,30.0 + 247.0 + 30.0
6,0,reshuffle,53,119,(2;1;2),(0;0;4),277,352,352.0,30.0 + 15.0 + 30.0
7,1,reshuffle,75,119,(2;1;3),(0;0;3),307,382,382.0,30.0 + 15.0 + 30.0
8,2,reshuffle,97,119,(2;1;4),(0;0;2),337,412,412.0,30.0 + 15.0 + 30.0
9,0,target,119,119,(2;1;5),WS 1 (Port 1),367,462,462.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,119,119,WS 1 (Port 1),(0;0;1),468,538,538.0,30.0 + 10.0 + 30.0
11,1,reshuffle,7,172,(5;3;0),(0;0;0),422,568,568.0,30.0 + 86.0 + 30.0
12,2,target,172,172,(5;3;1),WS 1 (Port 1),452,572,572.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,172,172,WS 1 (Port 1),(0;1;7),632,707,707.0,30.0 + 15.0 + 30.0
