mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),377,452,452.0,30.0 + 15.0 + 30.0
5,1,reshuffle,24,189,(2;8;1),(0;0;4),170,482,482.0,30.0 + 252.0 + 30.0
6,2,reshuffle,46,189,(2;8;2),(0;0;3),230,512,512.0,30.0 + 222.0 + 30.0
7,0,reshuffle,68,189,(2;8;3),(0;0;2),502,612,612.0,30.0 + 50.0 + 30.0
8,1,reshuffle,90,189,(2;8;4),(0;0;1),532,642,642.0,30.0 + 50.0 + 30.0
9,2,reshuffle,112,189,(2;8;5),(0;0;0),562,672,672.0,30.0 + 50.0 + 30.0
10,0,reshuffle,134,189,(2;8;6),(0;1;7),662,767,767.0,30.0 + 45.0 + 30.0
11,1,target,189,189,(2;8;7),WS 2 (Port 1),692,827,827.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,189,189,WS 2 (Port 1),(0;1;6),841,921,921.0,30.0 + 20.0 + 30.0
