mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,97,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,97,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,97,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,97,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,reshuffle,18,97,(3;8;5),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
6,2,reshuffle,237,97,(3;8;6),(0;3;2),265,365,365.0,30.0 + 40.0 + 30.0
7,0,target,97,97,(3;8;7),WS 2 (Port 1),355,495,495.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,97,97,WS 2 (Port 1),(1;0;1),527,607,607.0,30.0 + 20.0 + 30.0
9,1,reshuffle,174,118,(2;3;2),(0;3;1),355,425,425.0,30.0 + 10.0 + 30.0
10,2,reshuffle,349,118,(2;3;3),(0;3;0),385,455,455.0,30.0 + 10.0 + 30.0
11,1,reshuffle,33,118,(2;3;4),(0;6;6),435,520,520.0,30.0 + 25.0 + 30.0
12,2,reshuffle,263,118,(2;3;5),(0;6;5),465,550,550.0,30.0 + 25.0 + 30.0
13,1,target,118,118,(2;3;6),WS 2 (Port 1),545,655,655.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(1;0;0),659,739,739.0,30.0 + 20.0 + 30.0
15,2,reshuffle,57,181,(4;7;1),(0;6;4),575,660,660.0,30.0 + 25.0 + 30.0
16,2,reshuffle,359,181,(4;7;2),(0;6;3),685,770,770.0,30.0 + 25.0 + 30.0
17,1,reshuffle,355,181,(4;7;3),(0;6;2),715,800,800.0,30.0 + 25.0 + 30.0
18,0,target,181,181,(4;7;4),WS 2 (Port 1),789,929,929.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,181,181,WS 2 (Port 1),(1;1;2),933,1018,1018.0,30.0 + 25.0 + 30.0
20,2,reshuffle,102,31,(2;9;0),(0;6;1),795,880,880.0,30.0 + 25.0 + 30.0
21,1,reshuffle,264,31,(2;9;1),(0;6;0),825,910,910.0,30.0 + 25.0 + 30.0
22,2,target,31,31,(2;9;2),WS 2 (Port 1),905,1045,1045.0,30.0 + 70.0 + 30.0 + 10.0
23,0,return,31,31,WS 2 (Port 1),(1;1;1),1049,1134,1134.0,30.0 + 25.0 + 30.0
