mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),207,287,287.0,30.0 + 20.0 + 30.0
6,1,reshuffle,51,157,(5;0;2),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
7,2,reshuffle,228,157,(5;0;3),(0;2;0),175,270,270.0,30.0 + 35.0 + 30.0
8,1,reshuffle,353,157,(5;0;4),(0;3;2),275,375,375.0,30.0 + 40.0 + 30.0
9,2,reshuffle,96,157,(5;0;5),(0;3;1),305,405,405.0,30.0 + 40.0 + 30.0
10,0,reshuffle,365,157,(5;0;6),(0;3;0),335,435,435.0,30.0 + 40.0 + 30.0
11,1,target,157,157,(5;0;7),WS 2 (Port 1),415,525,525.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,157,157,WS 2 (Port 1),(1;0;0),527,607,607.0,30.0 + 20.0 + 30.0
13,2,reshuffle,174,118,(2;3;2),(0;6;6),415,500,500.0,30.0 + 25.0 + 30.0
14,2,reshuffle,349,118,(2;3;3),(0;6;5),525,610,610.0,30.0 + 25.0 + 30.0
15,1,reshuffle,33,118,(2;3;4),(0;6;4),555,640,640.0,30.0 + 25.0 + 30.0
16,0,reshuffle,263,118,(2;3;5),(0;6;3),627,712,712.0,30.0 + 25.0 + 30.0
17,2,target,118,118,(2;3;6),WS 2 (Port 1),657,767,767.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,118,118,WS 2 (Port 1),(1;1;2),771,856,856.0,30.0 + 25.0 + 30.0
19,1,reshuffle,87,10,(4;3;0),(0;6;2),675,770,770.0,30.0 + 35.0 + 30.0
20,1,reshuffle,204,10,(4;3;1),(0;6;1),805,900,900.0,30.0 + 35.0 + 30.0
21,2,reshuffle,197,10,(4;3;2),(0;6;0),835,930,930.0,30.0 + 35.0 + 30.0
22,0,reshuffle,80,10,(4;3;3),(0;7;2),881,981,981.0,30.0 + 40.0 + 30.0
23,1,reshuffle,253,10,(4;3;4),(0;7;1),935,1035,1035.0,30.0 + 40.0 + 30.0
24,2,reshuffle,113,10,(4;3;5),(0;7;0),965,1065,1065.0,30.0 + 40.0 + 30.0
25,0,target,10,10,(4;3;6),WS 2 (Port 1),1021,1141,1141.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,10,10,WS 2 (Port 1),(1;1;1),1145,1230,1230.0,30.0 + 25.0 + 30.0
27,1,reshuffle,275,20,(0;4;0),(0;8;5),1050,1130,1130.0,30.0 + 20.0 + 30.0
28,2,reshuffle,184,20,(0;4;1),(0;8;4),1080,1160,1160.0,30.0 + 20.0 + 30.0
29,1,reshuffle,92,20,(0;4;2),(0;8;3),1150,1230,1230.0,30.0 + 20.0 + 30.0
30,2,target,20,20,(0;4;3),WS 2 (Port 1),1180,1285,1285.0,30.0 + 35.0 + 30.0 + 10.0
31,0,return,20,20,WS 2 (Port 1),(1;1;0),1287,1372,1372.0,30.0 + 25.0 + 30.0
32,1,reshuffle,150,24,(1;4;0),(0;4;3),1255,1320,1320.0,30.0 + 5.0 + 30.0
33,2,reshuffle,35,24,(1;4;1),(0;4;2),1315,1380,1380.0,30.0 + 5.0 + 30.0
34,1,target,24,24,(1;4;2),WS 2 (Port 1),1345,1455,1455.0,30.0 + 40.0 + 30.0 + 10.0
35,0,return,24,24,WS 2 (Port 1),(2;0;0),1461,1546,1546.0,30.0 + 25.0 + 30.0
36,2,target,56,56,(0;0;0),WS 2 (Port 2),1400,1485,1485.0,30.0 + 15.0 + 30.0 + 10.0
37,1,return,56,56,WS 2 (Port 2),(0;0;0),1489,1564,1564.0,30.0 + 15.0 + 30.0
38,2,target,57,57,(4;7;1),WS 2 (Port 1),1545,1685,1685.0,30.0 + 70.0 + 30.0 + 10.0
39,0,return,57,57,WS 2 (Port 1),(1;2;7),1687,1777,1777.0,30.0 + 30.0 + 30.0
