mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,103,103,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
6,1,reshuffle,377,117,(2;4;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
7,2,reshuffle,119,117,(2;4;4),(0;2;0),160,240,240.0,30.0 + 20.0 + 30.0
8,1,reshuffle,185,117,(2;4;5),(0;3;6),230,305,305.0,30.0 + 15.0 + 30.0
9,2,target,117,117,(2;4;6),WS 2 (Port 1),260,375,375.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,117,117,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
11,1,reshuffle,279,126,(4;9;0),(0;3;5),355,465,465.0,30.0 + 50.0 + 30.0
12,2,reshuffle,309,126,(4;9;1),(0;3;4),445,555,555.0,30.0 + 50.0 + 30.0
13,1,target,126,126,(4;9;2),WS 2 (Port 1),515,665,665.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,126,126,WS 2 (Port 1),(1;1;2),671,756,756.0,30.0 + 25.0 + 30.0
15,2,reshuffle,23,145,(4;5;0),(0;3;3),585,675,675.0,30.0 + 30.0 + 30.0
16,2,reshuffle,205,145,(4;5;1),(0;3;2),705,795,795.0,30.0 + 30.0 + 30.0
17,1,reshuffle,358,145,(4;5;2),(0;3;1),735,825,825.0,30.0 + 30.0 + 30.0
18,0,reshuffle,248,145,(4;5;3),(0;3;0),791,881,881.0,30.0 + 30.0 + 30.0
19,2,target,145,145,(4;5;4),WS 2 (Port 1),825,955,955.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,145,145,WS 2 (Port 1),(1;1;1),957,1042,1042.0,30.0 + 25.0 + 30.0
21,1,reshuffle,392,206,(1;10;0),(0;6;6),865,950,950.0,30.0 + 25.0 + 30.0
22,1,reshuffle,235,206,(1;10;1),(0;6;5),975,1060,1060.0,30.0 + 25.0 + 30.0
23,2,reshuffle,304,206,(1;10;2),(0;6;4),1015,1100,1100.0,30.0 + 25.0 + 30.0
24,1,target,206,206,(1;10;3),WS 2 (Port 1),1085,1225,1225.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,206,206,WS 2 (Port 1),(1;1;0),1267,1352,1352.0,30.0 + 25.0 + 30.0
