mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),120,190,190.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),150,220,220.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;3;2),200,265,265.0,30.0 + 5.0 + 30.0
9,2,target,20,20,(0;4;3),WS 2 (Port 1),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,20,20,WS 2 (Port 1),(1;0;0),341,421,421.0,30.0 + 20.0 + 30.0
11,1,reshuffle,87,10,(4;3;0),(0;3;1),285,365,365.0,30.0 + 20.0 + 30.0
12,2,reshuffle,204,10,(4;3;1),(0;3;0),375,455,455.0,30.0 + 20.0 + 30.0
13,1,reshuffle,197,10,(4;3;2),(0;4;3),405,490,490.0,30.0 + 25.0 + 30.0
14,0,reshuffle,80,10,(4;3;3),(0;4;2),451,536,536.0,30.0 + 25.0 + 30.0
15,2,reshuffle,253,10,(4;3;4),(0;4;1),481,566,566.0,30.0 + 25.0 + 30.0
16,1,reshuffle,113,10,(4;3;5),(0;4;0),515,600,600.0,30.0 + 25.0 + 30.0
17,0,target,10,10,(4;3;6),WS 2 (Port 1),561,681,681.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;1;2),689,774,774.0,30.0 + 25.0 + 30.0
