mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,1,1,WS 2 (Port 1),(1;0;1),161,241,241.0,30.0 + 20.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,5,5,WS 2 (Port 1),(1;0;0),289,369,369.0,30.0 + 20.0 + 30.0
7,1,reshuffle,13,66,(3;0;0),(0;2;2),175,260,260.0,30.0 + 25.0 + 30.0
8,1,reshuffle,107,66,(3;0;1),(0;2;1),285,370,370.0,30.0 + 25.0 + 30.0
9,2,reshuffle,285,66,(3;0;2),(0;2;0),315,400,400.0,30.0 + 25.0 + 30.0
10,0,reshuffle,104,66,(3;0;3),(0;3;2),379,469,469.0,30.0 + 30.0 + 30.0
11,1,reshuffle,351,66,(3;0;4),(0;3;1),409,499,499.0,30.0 + 30.0 + 30.0
12,2,reshuffle,218,66,(3;0;5),(0;3;0),439,529,529.0,30.0 + 30.0 + 30.0
13,0,target,66,66,(3;0;6),WS 2 (Port 1),499,599,599.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,66,66,WS 2 (Port 1),(1;1;2),605,690,690.0,30.0 + 25.0 + 30.0
15,1,reshuffle,274,18,(3;8;1),(0;6;6),539,624,624.0,30.0 + 25.0 + 30.0
16,2,reshuffle,384,18,(3;8;2),(0;6;5),569,654,654.0,30.0 + 25.0 + 30.0
17,1,reshuffle,265,18,(3;8;3),(0;6;4),649,734,734.0,30.0 + 25.0 + 30.0
18,2,reshuffle,141,18,(3;8;4),(0;6;3),679,764,764.0,30.0 + 25.0 + 30.0
19,0,target,18,18,(3;8;5),WS 2 (Port 1),735,875,875.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,18,18,WS 2 (Port 1),(1;1;1),879,964,964.0,30.0 + 25.0 + 30.0
21,1,reshuffle,135,249,(5;6;1),(0;6;2),759,844,844.0,30.0 + 25.0 + 30.0
22,2,reshuffle,116,249,(5;6;2),(0;6;1),789,874,874.0,30.0 + 25.0 + 30.0
23,1,reshuffle,367,249,(5;6;3),(0;6;0),869,954,954.0,30.0 + 25.0 + 30.0
24,2,reshuffle,163,249,(5;6;4),(0;7;2),899,989,989.0,30.0 + 30.0 + 30.0
25,1,reshuffle,4,249,(5;6;5),(0;7;1),979,1069,1069.0,30.0 + 30.0 + 30.0
26,0,reshuffle,62,249,(5;6;6),(0;7;0),1009,1099,1099.0,30.0 + 30.0 + 30.0
27,2,target,249,249,(5;6;7),WS 1 (Port 1),1039,1174,1174.0,30.0 + 65.0 + 30.0 + 10.0
28,0,return,249,249,WS 1 (Port 1),(1;1;0),1176,1256,1256.0,30.0 + 20.0 + 30.0
