mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,56,56,WS 1 (Port 1),(0;0;4),182,252,252.0,30.0 + 10.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,282,282.0,30.0 + 182.0 + 30.0
5,1,target,57,57,(1;7;3),WS 1 (Port 1),220,340,340.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,57,57,WS 1 (Port 1),(0;0;2),348,418,418.0,30.0 + 10.0 + 30.0
7,2,target,58,58,(1;8;3),WS 1 (Port 1),327,452,452.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,58,58,WS 1 (Port 1),(0;0;1),460,530,530.0,30.0 + 10.0 + 30.0
9,1,target,59,59,(1;9;3),WS 1 (Port 1),390,520,520.0,30.0 + 60.0 + 30.0 + 10.0
10,1,return,59,59,WS 1 (Port 1),(0;0;0),528,598,598.0,30.0 + 10.0 + 30.0
11,2,target,61,61,(2;0;2),WS 1 (Port 2),462,552,552.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,61,61,WS 1 (Port 2),(0;1;5),560,635,635.0,30.0 + 15.0 + 30.0
13,2,target,63,63,(2;2;2),WS 1 (Port 1),572,672,672.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,63,63,WS 1 (Port 1),(0;1;4),680,755,755.0,30.0 + 15.0 + 30.0
15,1,target,67,67,(2;6;2),WS 1 (Port 1),638,758,758.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,67,67,WS 1 (Port 1),(0;1;3),766,841,841.0,30.0 + 15.0 + 30.0
17,2,target,68,68,(2;7;2),WS 1 (Port 1),717,842,842.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,68,68,WS 1 (Port 1),(0;1;2),850,925,925.0,30.0 + 15.0 + 30.0
19,1,target,69,69,(2;8;2),WS 1 (Port 1),886,1016,1016.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,69,69,WS 1 (Port 1),(0;1;1),1024,1099,1099.0,30.0 + 15.0 + 30.0
21,2,target,70,70,(2;9;2),WS 1 (Port 2),897,1032,1032.0,30.0 + 65.0 + 30.0 + 10.0
22,1,return,70,70,WS 1 (Port 2),(0;1;0),1040,1129,1129.0,30.0 + 29.0 + 30.0
23,2,target,71,71,(2;10;2),WS 1 (Port 1),1092,1232,1232.0,30.0 + 70.0 + 30.0 + 10.0
24,0,return,71,71,WS 1 (Port 1),(1;0;1),1240,1315,1315.0,30.0 + 15.0 + 30.0
25,1,target,73,73,(1;1;2),WS 1 (Port 2),1134,1224,1224.0,30.0 + 20.0 + 30.0 + 10.0
26,1,return,73,73,WS 1 (Port 2),(1;0;0),1232,1345,1345.0,30.0 + 53.0 + 30.0
27,2,reshuffle,389,97,(4;6;1),(0;2;5),1282,1382,1382.0,30.0 + 40.0 + 30.0
28,0,reshuffle,323,97,(4;6;2),(0;2;4),1360,1460,1460.0,30.0 + 40.0 + 30.0
29,1,reshuffle,232,97,(4;6;3),(0;2;3),1390,1490,1490.0,30.0 + 40.0 + 30.0
30,2,reshuffle,177,97,(4;6;4),(0;2;2),1422,1522,1522.0,30.0 + 40.0 + 30.0
31,0,reshuffle,130,97,(4;6;5),(0;2;1),1500,1600,1600.0,30.0 + 40.0 + 30.0
32,1,target,97,97,(4;6;6),WS 1 (Port 1),1530,1660,1660.0,30.0 + 60.0 + 30.0 + 10.0
33,0,return,97,97,WS 1 (Port 1),(0;2;0),1672,1752,1752.0,30.0 + 20.0 + 30.0
