mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,56,56,WS 1 (Port 1),(0;0;4),182,252,252.0,30.0 + 10.0 + 30.0
4,2,target,71,71,(2;10;2),WS 1 (Port 2),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
5,1,return,71,71,WS 1 (Port 2),(0;0;3),208,282,282.0,30.0 + 14.0 + 30.0
6,2,reshuffle,372,160,(5;0;0),(0;0;2),225,312,312.0,30.0 + 27.0 + 30.0
7,0,reshuffle,215,160,(5;0;1),(0;0;1),277,362,362.0,30.0 + 25.0 + 30.0
8,1,target,160,160,(5;0;2),WS 1 (Port 1),307,412,412.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,160,160,WS 1 (Port 1),(0;0;0),414,484,484.0,30.0 + 10.0 + 30.0
10,2,reshuffle,373,161,(5;1;0),(0;1;5),342,427,427.0,30.0 + 25.0 + 30.0
11,1,reshuffle,216,161,(5;1;1),(0;1;4),442,527,527.0,30.0 + 25.0 + 30.0
12,2,target,161,161,(5;1;2),WS 1 (Port 1),472,582,582.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,161,161,WS 1 (Port 1),(0;1;3),590,665,665.0,30.0 + 15.0 + 30.0
14,1,reshuffle,376,164,(5;4;0),(0;1;2),567,695,695.0,30.0 + 68.0 + 30.0
15,2,reshuffle,219,164,(5;4;1),(0;1;1),627,727,727.0,30.0 + 40.0 + 30.0
16,0,target,164,164,(5;4;2),WS 1 (Port 1),705,830,830.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,164,164,WS 1 (Port 1),(0;1;0),838,913,913.0,30.0 + 15.0 + 30.0
