mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),300,370,370.0,30.0 + 10.0 + 30.0
7,2,reshuffle,387,128,(4;4;1),(0;0;0),220,400,400.0,30.0 + 120.0 + 30.0
8,1,reshuffle,321,128,(4;4;2),(0;1;5),330,425,425.0,30.0 + 35.0 + 30.0
9,0,reshuffle,230,128,(4;4;3),(0;1;4),410,505,505.0,30.0 + 35.0 + 30.0
10,2,reshuffle,175,128,(4;4;4),(0;1;3),440,535,535.0,30.0 + 35.0 + 30.0
11,1,target,128,128,(4;4;5),WS 1 (Port 1),470,590,590.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,128,128,WS 1 (Port 1),(0;1;2),672,747,747.0,30.0 + 15.0 + 30.0
