mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),383,463,463.0,30.0 + 20.0 + 30.0
9,1,target,110,110,(3;3;2),WS 2 (Port 2),280,395,395.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,110,110,WS 2 (Port 2),(1;0;0),403,493,493.0,30.0 + 30.0 + 30.0
11,2,target,112,112,(3;9;0),WS 2 (Port 1),330,475,475.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,112,112,WS 2 (Port 1),(1;1;2),499,584,584.0,30.0 + 25.0 + 30.0
13,2,reshuffle,83,32,(2;6;1),(0;3;1),520,605,605.0,30.0 + 25.0 + 30.0
14,1,target,32,32,(2;6;2),WS 2 (Port 1),550,675,675.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,32,32,WS 2 (Port 1),(1;1;1),687,772,772.0,30.0 + 25.0 + 30.0
16,2,reshuffle,174,118,(2;3;2),(0;3;0),615,685,685.0,30.0 + 10.0 + 30.0
17,2,reshuffle,349,118,(2;3;3),(0;6;6),695,780,780.0,30.0 + 25.0 + 30.0
18,1,reshuffle,33,118,(2;3;4),(0;6;5),725,810,810.0,30.0 + 25.0 + 30.0
19,0,reshuffle,263,118,(2;3;5),(0;6;4),787,872,872.0,30.0 + 25.0 + 30.0
20,2,target,118,118,(2;3;6),WS 2 (Port 1),817,927,927.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,118,118,WS 2 (Port 1),(1;1;0),939,1024,1024.0,30.0 + 25.0 + 30.0
22,1,reshuffle,377,117,(2;4;3),(0;6;3),830,910,910.0,30.0 + 20.0 + 30.0
23,1,reshuffle,119,117,(2;4;4),(0;6;2),930,1010,1010.0,30.0 + 20.0 + 30.0
24,2,reshuffle,185,117,(2;4;5),(0;6;1),962,1042,1042.0,30.0 + 20.0 + 30.0
25,1,target,117,117,(2;4;6),WS 2 (Port 1),1030,1145,1145.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,117,117,WS 2 (Port 1),(2;0;0),1225,1310,1310.0,30.0 + 25.0 + 30.0
27,2,reshuffle,275,151,(0;4;0),(0;6;0),1052,1122,1122.0,30.0 + 10.0 + 30.0
28,2,reshuffle,184,151,(0;4;1),(0;7;2),1132,1207,1207.0,30.0 + 15.0 + 30.0
29,1,reshuffle,92,151,(0;4;2),(0;7;1),1170,1245,1245.0,30.0 + 15.0 + 30.0
30,2,reshuffle,20,151,(0;4;3),(0;7;0),1222,1297,1297.0,30.0 + 15.0 + 30.0
31,1,reshuffle,354,151,(0;4;4),(0;8;5),1260,1340,1340.0,30.0 + 20.0 + 30.0
32,2,reshuffle,339,151,(0;4;5),(0;8;4),1312,1392,1392.0,30.0 + 20.0 + 30.0
33,0,target,151,151,(0;4;6),WS 2 (Port 1),1342,1447,1447.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,151,151,WS 2 (Port 1),(1;2;3),1449,1539,1539.0,30.0 + 30.0 + 30.0
