mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),284,359,359.0,30.0 + 15.0 + 30.0
6,1,reshuffle,275,20,(0;4;0),(0;2;1),170,240,240.0,30.0 + 10.0 + 30.0
7,2,reshuffle,184,20,(0;4;1),(0;2;0),200,270,270.0,30.0 + 10.0 + 30.0
8,1,reshuffle,92,20,(0;4;2),(0;6;6),250,320,320.0,30.0 + 10.0 + 30.0
9,2,target,20,20,(0;4;3),WS 1 (Port 1),280,380,380.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,20,20,WS 1 (Port 1),(1;0;0),382,457,457.0,30.0 + 15.0 + 30.0
11,1,target,52,52,(0;3;3),WS 1 (Port 1),335,430,430.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,52,52,WS 1 (Port 1),(1;1;2),486,566,566.0,30.0 + 20.0 + 30.0
13,2,reshuffle,274,141,(3;8;1),(0;3;3),435,535,535.0,30.0 + 40.0 + 30.0
14,1,reshuffle,384,141,(3;8;2),(0;3;2),485,585,585.0,30.0 + 40.0 + 30.0
15,2,reshuffle,265,141,(3;8;3),(0;3;1),575,675,675.0,30.0 + 40.0 + 30.0
16,0,target,141,141,(3;8;4),WS 1 (Port 1),611,746,746.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,141,141,WS 1 (Port 1),(1;1;1),766,846,846.0,30.0 + 20.0 + 30.0
18,1,target,198,198,(5;4;5),WS 1 (Port 2),615,740,740.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,198,198,WS 1 (Port 2),(1;1;0),756,876,876.0,30.0 + 60.0 + 30.0
