mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,59,59,(4;0;6),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,59,59,WS 2 (Port 1),(1;0;1),133,213,213.0,30.0 + 20.0 + 30.0
3,1,target,13,13,(3;0;0),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,13,13,WS 2 (Port 2),(1;0;0),119,243,243.0,30.0 + 64.0 + 30.0
5,2,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,57,57,WS 2 (Port 1),(0;2;4),203,288,288.0,30.0 + 25.0 + 30.0
7,0,reshuffle,101,81,(1;8;1),(0;2;3),253,348,348.0,30.0 + 35.0 + 30.0
8,1,target,81,81,(1;8;2),WS 2 (Port 1),283,413,413.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,81,81,WS 2 (Port 1),(0;2;2),417,502,502.0,30.0 + 25.0 + 30.0
10,2,reshuffle,374,211,(5;5;2),(0;2;1),328,532,532.0,30.0 + 144.0 + 30.0
11,1,reshuffle,348,211,(5;5;3),(0;2;0),468,568,568.0,30.0 + 40.0 + 30.0
12,0,target,211,211,(5;5;4),WS 2 (Port 1),542,677,677.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,211,211,WS 2 (Port 1),(1;1;2),681,766,766.0,30.0 + 25.0 + 30.0
