mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),376,451,451.0,30.0 + 15.0 + 30.0
9,1,target,56,56,(0;0;0),WS 1 (Port 2),270,350,350.0,30.0 + 10.0 + 30.0 + 10.0
10,1,return,56,56,WS 1 (Port 2),(0;0;0),354,424,424.0,30.0 + 10.0 + 30.0
11,2,target,57,57,(4;7;1),WS 1 (Port 1),325,460,460.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,57,57,WS 1 (Port 1),(1;0;0),468,543,543.0,30.0 + 15.0 + 30.0
13,1,reshuffle,193,58,(1;5;0),(0;3;1),454,529,529.0,30.0 + 15.0 + 30.0
14,2,target,58,58,(1;5;1),WS 1 (Port 1),490,600,600.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,58,58,WS 1 (Port 1),(1;1;2),608,688,688.0,30.0 + 20.0 + 30.0
16,1,target,59,59,(4;0;6),WS 1 (Port 1),564,664,664.0,30.0 + 30.0 + 30.0 + 10.0
17,1,return,59,59,WS 1 (Port 1),(1;1;1),668,748,748.0,30.0 + 20.0 + 30.0
18,2,reshuffle,386,75,(1;2;4),(0;3;0),615,685,685.0,30.0 + 10.0 + 30.0
19,0,reshuffle,186,75,(1;2;5),(0;6;6),693,778,778.0,30.0 + 25.0 + 30.0
20,2,reshuffle,395,75,(1;2;6),(0;6;5),723,808,808.0,30.0 + 25.0 + 30.0
21,1,target,75,75,(1;2;7),WS 1 (Port 1),753,848,848.0,30.0 + 25.0 + 30.0 + 10.0
22,0,return,75,75,WS 1 (Port 1),(1;1;0),854,934,934.0,30.0 + 20.0 + 30.0
23,2,reshuffle,279,126,(4;9;0),(0;6;4),843,938,938.0,30.0 + 35.0 + 30.0
24,1,reshuffle,309,126,(4;9;1),(0;6;3),913,1008,1008.0,30.0 + 35.0 + 30.0
25,2,target,126,126,(4;9;2),WS 1 (Port 1),973,1118,1118.0,30.0 + 75.0 + 30.0 + 10.0
26,0,return,126,126,WS 1 (Port 1),(2;0;0),1140,1220,1220.0,30.0 + 20.0 + 30.0
27,0,reshuffle,126,209,(2;0;0),(0;6;2),1220,1320,1320.0,30.0 + 40.0 + 30.0
28,1,reshuffle,79,209,(2;0;1),(0;6;1),1250,1350,1350.0,30.0 + 40.0 + 30.0
29,2,reshuffle,282,209,(2;0;2),(0;6;0),1280,1380,1380.0,30.0 + 40.0 + 30.0
30,0,reshuffle,310,209,(2;0;3),(0;7;2),1360,1465,1465.0,30.0 + 45.0 + 30.0
31,1,target,209,209,(2;0;4),WS 1 (Port 1),1390,1480,1480.0,30.0 + 20.0 + 30.0 + 10.0
32,1,return,209,209,WS 1 (Port 1),(2;0;4),1482,1562,1562.0,30.0 + 20.0 + 30.0
33,2,target,27,27,(5;3;0),WS 1 (Port 1),1420,1540,1540.0,30.0 + 50.0 + 30.0 + 10.0
34,0,return,27,27,WS 1 (Port 1),(2;0;3),1572,1652,1652.0,30.0 + 20.0 + 30.0
35,2,reshuffle,172,28,(2;7;1),(0;7;1),1585,1655,1655.0,30.0 + 10.0 + 30.0
36,1,target,28,28,(2;7;2),WS 1 (Port 1),1615,1740,1740.0,30.0 + 55.0 + 30.0 + 10.0
37,0,return,28,28,WS 1 (Port 1),(2;0;2),1744,1824,1824.0,30.0 + 20.0 + 30.0
