mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,14,36,(1;7;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,36,36,(1;7;2),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,36,36,WS 1 (Port 1),(0;0;6),198,268,268.0,30.0 + 10.0 + 30.0
4,2,reshuffle,22,44,(2;10;1),(0;0;5),60,298,298.0,30.0 + 178.0 + 30.0
5,1,target,44,44,(2;10;2),WS 1 (Port 1),250,390,390.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,44,44,WS 1 (Port 1),(0;0;4),398,468,468.0,30.0 + 10.0 + 30.0
7,2,reshuffle,27,49,(2;5;1),(0;0;3),333,498,498.0,30.0 + 105.0 + 30.0
8,1,target,49,49,(2;5;2),WS 1 (Port 1),425,540,540.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,49,49,WS 1 (Port 1),(0;0;2),548,618,618.0,30.0 + 10.0 + 30.0
10,2,reshuffle,23,111,(2;9;1),(0;0;1),553,668,668.0,30.0 + 55.0 + 30.0
11,1,reshuffle,45,111,(2;9;2),(0;0;0),595,710,710.0,30.0 + 55.0 + 30.0
12,0,reshuffle,67,111,(2;9;3),(0;1;7),673,783,783.0,30.0 + 50.0 + 30.0
13,2,reshuffle,89,111,(2;9;4),(0;1;6),723,833,833.0,30.0 + 50.0 + 30.0
14,1,target,111,111,(2;9;5),WS 1 (Port 1),765,900,900.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,111,111,WS 1 (Port 1),(0;1;5),912,987,987.0,30.0 + 15.0 + 30.0
