mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),209,289,289.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,98,(3;5;2),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,target,98,98,(3;5;3),WS 2 (Port 1),170,295,295.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,98,98,WS 2 (Port 1),(1;0;0),359,439,439.0,30.0 + 20.0 + 30.0
9,1,reshuffle,392,99,(1;10;0),(0;2;0),275,380,380.0,30.0 + 45.0 + 30.0
10,2,reshuffle,235,99,(1;10;1),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
11,1,reshuffle,304,99,(1;10;2),(0;3;1),425,525,525.0,30.0 + 40.0 + 30.0
12,0,reshuffle,206,99,(1;10;3),(0;3;0),489,589,589.0,30.0 + 40.0 + 30.0
13,2,reshuffle,60,99,(1;10;4),(0;6;6),519,604,604.0,30.0 + 25.0 + 30.0
14,1,reshuffle,341,99,(1;10;5),(0;6;5),565,650,650.0,30.0 + 25.0 + 30.0
15,0,target,99,99,(1;10;6),WS 2 (Port 1),629,769,769.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,99,99,WS 2 (Port 1),(1;1;2),833,918,918.0,30.0 + 25.0 + 30.0
17,2,reshuffle,273,100,(3;10;0),(0;6;4),639,734,734.0,30.0 + 35.0 + 30.0
18,1,reshuffle,323,100,(3;10;1),(0;6;3),685,780,780.0,30.0 + 35.0 + 30.0
19,2,reshuffle,290,100,(3;10;2),(0;6;2),769,864,864.0,30.0 + 35.0 + 30.0
20,1,reshuffle,195,100,(3;10;3),(0;6;1),815,910,910.0,30.0 + 35.0 + 30.0
21,2,reshuffle,244,100,(3;10;4),(0;6;0),899,994,994.0,30.0 + 35.0 + 30.0
22,1,reshuffle,39,100,(3;10;5),(0;7;2),945,1035,1035.0,30.0 + 30.0 + 30.0
23,0,target,100,100,(3;10;6),WS 2 (Port 1),975,1125,1125.0,30.0 + 80.0 + 30.0 + 10.0
24,0,return,100,100,WS 2 (Port 1),(1;1;1),1189,1274,1274.0,30.0 + 25.0 + 30.0
25,2,target,101,101,(1;8;1),WS 2 (Port 2),1009,1139,1139.0,30.0 + 60.0 + 30.0 + 10.0
26,1,return,101,101,WS 2 (Port 2),(1;1;0),1203,1304,1304.0,30.0 + 41.0 + 30.0
27,2,target,102,102,(2;9;0),WS 2 (Port 1),1199,1339,1339.0,30.0 + 70.0 + 30.0 + 10.0
28,0,return,102,102,WS 2 (Port 1),(2;0;0),1355,1440,1440.0,30.0 + 25.0 + 30.0
