mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
5,1,target,56,56,(0;0;0),WS 1 (Port 2),140,220,220.0,30.0 + 10.0 + 30.0 + 10.0
6,1,return,56,56,WS 1 (Port 2),(0;0;0),224,294,294.0,30.0 + 10.0 + 30.0
7,2,target,57,57,(4;7;1),WS 1 (Port 1),245,380,380.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,57,57,WS 1 (Port 1),(1;0;0),388,463,463.0,30.0 + 15.0 + 30.0
9,1,reshuffle,193,58,(1;5;0),(0;2;2),324,404,404.0,30.0 + 20.0 + 30.0
10,2,target,58,58,(1;5;1),WS 1 (Port 1),410,520,520.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,58,58,WS 1 (Port 1),(0;2;1),528,608,608.0,30.0 + 20.0 + 30.0
12,1,target,59,59,(4;0;6),WS 1 (Port 2),434,534,534.0,30.0 + 30.0 + 30.0 + 10.0
13,1,return,59,59,WS 1 (Port 2),(0;2;0),542,638,638.0,30.0 + 36.0 + 30.0
14,2,reshuffle,392,60,(1;10;0),(0;3;2),575,675,675.0,30.0 + 40.0 + 30.0
15,0,reshuffle,235,60,(1;10;1),(0;3;1),653,753,753.0,30.0 + 40.0 + 30.0
16,1,reshuffle,304,60,(1;10;2),(0;3;0),683,783,783.0,30.0 + 40.0 + 30.0
17,2,reshuffle,206,60,(1;10;3),(0;6;6),715,800,800.0,30.0 + 25.0 + 30.0
18,0,target,60,60,(1;10;4),WS 1 (Port 1),793,928,928.0,30.0 + 65.0 + 30.0 + 10.0
19,0,return,60,60,WS 1 (Port 1),(1;1;2),936,1016,1016.0,30.0 + 20.0 + 30.0
